WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
SNYDERSVILLE DINER,MONROE,NOT REPORTED,700,Ground water,Active,PA2450405,False,False,[],[]
SOL FEINSTONE ELEM SCHOOL,BUCKS,NOT REPORTED,900,Ground water,Active,PA1091107,False,False,[],[]
SOLANCO HIGH SCH,LANCASTER,NOT REPORTED,1460,Ground water,Active,PA7360520,False,False,[],[]
SOLEBURY UNITED METHODIST CHUR,BUCKS,NOT REPORTED,97,Ground water,Active,PA1090335,False,False,[],[]
SOMERSET CHRISTIAN SCHOOL,SOMERSET,NOT REPORTED,150,Ground water,Active,PA4560353,False,False,[],[]
SONNEBORN CORPORATION,BUTLER,NOT REPORTED,35,Ground water,Active,PA5100831,False,False,[],[]
SOUTH EASTERN MIDDLE SCH,YORK,NOT REPORTED,420,Ground water,Active,PA7671295,False,False,[],[]
SOUTH FULTON ELEM SCH,FULTON,NOT REPORTED,499,Ground water,Active,PA4290818,False,False,[],[]
SOUTH FULTON JR/SR HIGH SCH,FULTON,NOT REPORTED,400,Ground water,Active,PA4290331,False,False,[],[]
SOUTH SIDE SCH,BEAVER,NOT REPORTED,1400,Ground water,Active,PA5040371,False,False,[],[]
SOUTHEASTERN INTERMEDIATE SCH,YORK,NOT REPORTED,420,Ground water,Active,PA7671310,False,False,[],[]
SOUTHERN COLUMBIA AREA SCHOOL,COLUMBIA,NOT REPORTED,1650,Ground water,Active,PA4190360,False,False,[],[]
SOUTHERN LYCOMING COUNTY WATER,LYCOMING,NOT REPORTED,75,Ground water purchased,Active,PA4411014,False,False,[],[]
SOUTHERN YORK CO SCH DIST,YORK,NOT REPORTED,2312,Ground water,Active,PA7671312,False,False,[],[]
SPARKELING CLEAR WATER,LEBANON,NOT REPORTED,50,Surface water purchased,Active,PA7386514,False,False,[],[]
SPARROW POND CAMP GROUND,ERIE,NOT REPORTED,200,Ground water,Active,PA6250988,False,False,[],[]
SPECIALTY DESIGN & MFG CO,BERKS,NOT REPORTED,23,Ground water,Active,PA3060923,False,False,[],[]
SPECIALTY GRANULES INC,ADAMS,NOT REPORTED,151,Ground water,Active,PA7010375,False,False,[],[]
SPRING GLEN FARM KITCHEN,LANCASTER,NOT REPORTED,103,Ground water,Active,PA7360538,False,False,[],[]
SPRING MEADOW RANCH SPRING,LEBANON,NOT REPORTED,75,Ground water,Active,PA7386279,False,False,[],[]
SPRINGFIELD ELEM SCHOOL,BUCKS,NOT REPORTED,400,Ground water,Active,PA1091097,False,False,[],[]
SPRINGTON MANOR ELEMENTARY,CHESTER,NOT REPORTED,600,Ground water,Active,PA1150791,False,False,[],[]
SPRINGVILLE MENNONITE SCHOOL,LANCASTER,NOT REPORTED,167,Ground water,Active,PA7360347,False,False,[],[]
SPRUCE LAKE RETREAT CENTER,MONROE,NOT REPORTED,277,Ground water,Active,PA2451058,False,False,[],[]
SPS TECHNOLOGIES INC,MONTGOMERY,NOT REPORTED,800,Ground water,Active,PA1461156,False,False,[],[]
SRU HARRISVILLE,BUTLER,NOT REPORTED,75,Ground water,Active,PA5100320,False,False,[],[]
SRU MIDDLE SCHOOL,BRADFORD,NOT REPORTED,400,Ground water,Active,PA2080357,False,False,[],[]
ST CORNELIUS RCC SCHOOL BLDG,DELAWARE,NOT REPORTED,300,Ground water,Active,PA1230361,False,False,[],[]
ST JOHN THE BAPTIST SCHOOL,BUCKS,NOT REPORTED,200,Ground water,Active,PA1091308,False,False,[],[]
ST JOSEPHS HILL CHURCH,BERKS,NOT REPORTED,75,Ground water,Active,PA3060825,False,False,[],[]
ST LUKES SCHOOL,BUTLER,NOT REPORTED,200,Ground water,Active,PA5100976,False,False,[],[]
ST MATTHEWS SCHOOL,CHESTER,NOT REPORTED,190,Ground water,Active,PA1150326,False,False,[],[]
ST MICHAELS ARCHANGEL SCHOOL,LEHIGH,NOT REPORTED,250,Ground water,Active,PA3390815,False,False,[],[]
ST PAULS LUTH CH,MONTGOMERY,NOT REPORTED,170,Ground water,Active,PA1460437,False,False,[],[]
ST STEPHENS ACADEMY UTICA,VENANGO,NOT REPORTED,30,Ground water,Active,PA6610346,False,False,[],[]
ST WENDELIN CHURCH & SCHOOL,BUTLER,NOT REPORTED,620,Ground water,Active,PA5100988,False,False,[],[]
STALLION OILFIELD CONSTRUCTION,LYCOMING,NOT REPORTED,25,Ground water purchased,Active,PA4416604,False,False,[],[]
STAR HILL REST HOME,WYOMING,NOT REPORTED,31,Ground water,Active,PA2660983,False,False,[],[]
STAR PLAZA,LEHIGH,NOT REPORTED,250,Ground water,Active,PA3390984,False,False,[],[]
STARN TOOL & MANUFACTURING CO,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6201123,False,False,[],[]
STARRY KNIGHTS LEARNING CENTER,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2401116,False,False,[],[]
STATE OF THE ART,CENTRE,NOT REPORTED,110,Ground water,Active,PA4140895,False,False,[],[]
STATE POLICE BARRACK SUMMIT ST,SCHUYLKILL,NOT REPORTED,35,Ground water,Active,PA3540981,False,False,[],[]
STEEL FAB ENTERPRISES,LANCASTER,NOT REPORTED,70,Ground water,Active,PA7360402,False,False,[],[]
STERLING BUSINESS PARK,WAYNE,NOT REPORTED,25,Ground water,Active,PA2641033,False,False,[],[]
STERLING MANOR,WAYNE,NOT REPORTED,32,Ground water,Active,PA2641008,False,False,[],[]
STERLING SEWER AND WATER CO,WAYNE,NOT REPORTED,903,Ground water,Active,PA2640523,False,False,[],[]
STONE VALLEY COMM CHARTER SCHL,HUNTINGDON,NOT REPORTED,110,Ground water,Active,PA4310331,False,False,[],[]
STRAIT STEEL INC,FRANKLIN,NOT REPORTED,50,Ground water,Active,PA7280927,False,False,[],[]
STRASBURG PALLET COMPANY,LANCASTER,NOT REPORTED,50,Ground water,Active,PA7360757,False,False,[],[]
STRASBURG SQUARE CENTER,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360374,False,False,[],[]
STRAUSSTOWN COMMUNITY CAMPUS,BERKS,NOT REPORTED,130,Ground water,Active,PA3060348,False,False,[],[]
STROUD WATER RESEARCH CENTER,CHESTER,NOT REPORTED,44,Ground water,Active,PA1150306,False,False,[],[]
SUBURBAN PROPANE TELFORD,BUCKS,NOT REPORTED,60,Ground water,Active,PA1091396,False,False,[],[]
SUCCESS REHABILITATION,BUCKS,NOT REPORTED,90,Ground water,Active,PA1090149,False,False,[],[]
SUGAR MOUNTAIN MALL,PIKE,NOT REPORTED,125,Ground water,Active,PA2520952,False,False,[],[]
SUMMIT CONDOMINIUM ASSN,BUCKS,NOT REPORTED,100,Ground water,Active,PA1090945,False,False,[],[]
SUMMIT INT SCHOOL OF MINISTRY,LEBANON,NOT REPORTED,130,Ground water,Active,PA7381056,False,False,[],[]
SUMMIT VIEW CHRISTIAN SCHOOL,LANCASTER,NOT REPORTED,65,Ground water,Active,PA7360947,False,False,[],[]
SUNBURY ANIMAL HOSPITAL,NORTHUMBERLAND,NOT REPORTED,45,Ground water,Active,PA4490304,False,False,[],[]
SUNFLOWER SPROUTS LEARNING CTR,LUZERNE,NOT REPORTED,39,Ground water,Active,PA2400414,False,False,[],[]
SUSQUEHANNA DIVISION SERV PP&L,LYCOMING,NOT REPORTED,100,Ground water,Active,PA4410999,False,False,[],[]
SUSQUEHANNA STEAM ELECTRIC ST,LUZERNE,NOT REPORTED,1800,Ground water,Active,PA2400994,False,False,[],[]
SUSQUENITA SCH DIST,PERRY,NOT REPORTED,2300,Ground water,Active,PA7500312,False,False,[],[]
SWIFT MIDDLE SCH,LANCASTER,NOT REPORTED,1200,Ground water,Active,PA7360521,False,False,[],[]
SWN ENERGY TUNKHANNOCK,WYOMING,NOT REPORTED,75,Ground water,Active,PA2660976,False,False,[],[]
T A FULMER LLC,LYCOMING,NOT REPORTED,29,Surface water purchased,Active,PA4411010,False,False,[],[]
T J ROCKWELLS AMERICAN GRILL,CUMBERLAND,NOT REPORTED,250,Ground water,Active,PA7210859,False,False,[],[]
TABOR CHILDREN SERVICES,BUCKS,NOT REPORTED,110,Ground water,Active,PA1090014,False,False,[],[]
TALEN ENERGY,MONTOUR,NOT REPORTED,250,Ground water,Active,PA4470301,False,False,[],[]
TEDDY BEAR DAY CARE,NORTHAMPTON,NOT REPORTED,48,Ground water,Active,PA3480347,False,False,[],[]
TEMPLE JUDEA OF BUCKS COUNTY,BUCKS,NOT REPORTED,55,Ground water,Active,PA1090362,False,False,[],[]
TEMPLE SPRINGS,DAUPHIN,NOT REPORTED,25,Ground water,Active,PA7226564,False,False,[],[]
TENDER HEART DAY CARE RTE 715,MONROE,NOT REPORTED,27,Ground water,Active,PA2451325,False,False,[],[]
TENDER HEART DAYCARE RTE 209,MONROE,NOT REPORTED,45,Ground water,Active,PA2451345,False,False,[],[]
TERRE HILL MENNONITE HIGH SCH,LANCASTER,NOT REPORTED,250,Ground water,Active,PA7360528,False,False,[],[]
TFREE KIDZ DAYCARE,CRAWFORD,NOT REPORTED,52,Ground water,Active,PA6201237,False,False,[],[]
THE BUG COMPANY,NORTHAMPTON,NOT REPORTED,30,Ground water,Active,PA3480350,False,False,[],[]
THE COUNTRY CLUB OF SCRANTON,LACKAWANNA,NOT REPORTED,100,Ground water,Active,PA2350834,False,False,[],[]
THE INSTITUTES,CHESTER,NOT REPORTED,200,Ground water,Active,PA1150809,False,False,[],[]
THE MEADOWS,CENTRE,NOT REPORTED,289,Ground water,Active,PA4140122,False,False,[],[]
THE STANLEY CENTER,COLUMBIA,NOT REPORTED,70,Ground water,Active,PA4190316,False,False,[],[]
THE VILLAGE CENTER,WAYNE,NOT REPORTED,100,Ground water,Active,PA2640882,False,False,[],[]
THERMO FISHER SCIENTIFIC,DAUPHIN,NOT REPORTED,340,Ground water,Active,PA7220490,False,False,[],[]
TILDEN ELEM SCH,BERKS,NOT REPORTED,580,Ground water,Active,PA3060349,False,False,[],[]
TINICUM ELEMENTARY SCHOOL,BUCKS,NOT REPORTED,300,Ground water,Active,PA1091299,False,False,[],[]
TINY TOTS NURSERY SCHOOL,BUCKS,NOT REPORTED,37,Ground water,Active,PA1091102,False,False,[],[]
TMI PLT DRINKING WATER SYS,DAUPHIN,NOT REPORTED,475,Ground water,Active,PA7220917,False,False,[],[]
TMI TRNG CTR WATER SYS,DAUPHIN,NOT REPORTED,175,Ground water,Active,PA7220872,False,False,[],[]
TOHICKON MIDDLE SCHOOL,BUCKS,NOT REPORTED,1100,Ground water,Active,PA1090310,False,False,[],[]
TOM BOWMAN TRUCKING,COLUMBIA,NOT REPORTED,25,Surface water purchased,Active,PA4196593,False,False,[],[]
TOMMY TINKERS INC,CHESTER,NOT REPORTED,180,Ground water,Active,PA1150902,False,False,[],[]
TOT TIME CHILD DEV CENTER,LEHIGH,NOT REPORTED,25,Ground water,Active,PA3391023,False,False,[],[]
TOWAMENSING ELEMENTARY,CARBON,NOT REPORTED,430,Ground water,Active,PA3130846,False,False,[],[]
TOWER SPRINGS LLC,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3546438,False,False,[],[]
TRAVEL CENTERS OF AMERICA,CLINTON,NOT REPORTED,650,Ground water,Active,PA4180831,False,False,[],[]
TREASURE HOUSE TUNKHANNOCK,WYOMING,NOT REPORTED,80,Ground water,Active,PA2660377,False,False,[],[]
TRI COUNTY WATER,NORTHUMBERLAND,NOT REPORTED,25,Surface water purchased,Active,PA4496574,False,False,[],[]
TRIANGLE TECH,CLEARFIELD,NOT REPORTED,175,Ground water,Active,PA6170851,False,False,[],[]
TRILLI VENDING WASHINGTON CO,WASHINGTON,NOT REPORTED,25,Surface water purchased,Active,PA5636392,False,False,[],[]
TRINITY BUCKINGHAM NURSERY SCH,BUCKS,NOT REPORTED,58,Ground water,Active,PA1090908,False,False,[],[]
TROXELL BUILDING,LEHIGH,NOT REPORTED,80,Ground water,Active,PA3390365,False,False,[],[]
TULPEHOCKEN JR SR HIGH SCH,BERKS,NOT REPORTED,930,Ground water,Active,PA3060359,False,False,[],[]
TURKEY HILL DAIRY,LANCASTER,NOT REPORTED,400,Ground water,Active,PA7360322,False,False,[],[]
TURKEYFOOT VALLEY SCH,SOMERSET,NOT REPORTED,450,Ground water,Active,PA4560383,False,False,[],[]
TURNING POINT,VENANGO,NOT REPORTED,95,Ground water,Active,PA6610342,False,False,[],[]
TWIN CEDARS ASSISTED LIVING CE,PIKE,NOT REPORTED,27,Ground water,Active,PA2520946,False,False,[],[]
TWIN OAKS PCH,BRADFORD,NOT REPORTED,25,Ground water,Active,PA2080349,False,False,[],[]
TWIN SPRINGS,LANCASTER,NOT REPORTED,50,Ground water,Active,PA7360796,False,False,[],[]
TWIN VALLEY BIBLE ACADEMY,LANCASTER,NOT REPORTED,190,Ground water,Active,PA7360546,False,False,[],[]
TWIN VALLEY MIDDLE SCHOOL,BERKS,NOT REPORTED,1140,Ground water,Active,PA3061021,False,False,[],[]
TWIN VALLEY ROBESON ELEM SCH,BERKS,NOT REPORTED,501,Ground water,Active,PA3060361,False,False,[],[]
TWIN VALLEY SENIOR HIGH SCHOOL,BERKS,NOT REPORTED,1125,Ground water,Active,PA3060360,False,False,[],[]
TWO HUNDRED PINEBROOK PLACE,SCHUYLKILL,NOT REPORTED,55,Ground water,Active,PA3540936,False,False,[],[]
TYLER MEMORIAL HOSPITAL,WYOMING,NOT REPORTED,320,Ground water,Active,PA2660603,False,False,[],[]
TYNDALE WAREHOUSE,BUCKS,NOT REPORTED,70,Ground water,Active,PA1090364,False,False,[],[]
TYSON FOODS,LANCASTER,NOT REPORTED,1144,Ground water,Active,PA7360822,False,False,[],[]
UFP ATLANTIC DIVISION LLC,SCHUYLKILL,NOT REPORTED,170,Ground water,Active,PA3540945,False,False,[],[]
UGI CENTRAL PENN GAS,MCKEAN,NOT REPORTED,50,Ground water,Active,PA6420847,False,False,[],[]
UNION GROVE MENNONITE SCHOOL,LANCASTER,NOT REPORTED,99,Ground water,Active,PA7360594,False,False,[],[]
UNION SQUARE,BUCKS,NOT REPORTED,300,Ground water,Active,PA1090302,False,False,[],[]
UNION TOWNSHIP OFFICE BUILDING,BERKS,NOT REPORTED,50,Ground water,Active,PA3060344,False,False,[],[]
UNIONTOWN GIANT EAGLE TRILLI,FAYETTE,NOT REPORTED,30,Surface water purchased,Active,PA5266392,False,False,[],[]
UPLAND COUNTRY DAY SCHOOL,CHESTER,NOT REPORTED,265,Ground water,Active,PA1150851,False,False,[],[]
UPMC MAGEE WOMENS HOSPITAL,ALLEGHENY,NOT REPORTED,4900,Surface water purchased,Active,PA5020883,False,False,[],[]
UPMC MONTEFIORE,ALLEGHENY,NOT REPORTED,4500,Surface water purchased,Active,PA5020806,False,False,[],[]
UPMC PRESBYTERIAN,ALLEGHENY,NOT REPORTED,8200,Surface water purchased,Active,PA5020808,False,False,[],[]
UPMC SHADYSIDE HILLMAN CAMPUS,ALLEGHENY,NOT REPORTED,4750,Surface water purchased,Active,PA5020898,False,False,[],[]
UPMC WESTERN PSYCHIATRIC INST,ALLEGHENY,NOT REPORTED,2645,Surface water purchased,Active,PA5020884,False,False,[],[]
UPPER BUCKS TECHNICAL SCHOOL,BUCKS,NOT REPORTED,600,Ground water,Active,PA1091162,False,False,[],[]
UPPER DAUPHIN MIDDLE SCH,DAUPHIN,NOT REPORTED,877,Ground water,Active,PA7220310,False,False,[],[]
UPPER DUBLIN HIGH SCHOOL,MONTGOMERY,NOT REPORTED,250,Surface water purchased,Active,PA1460468,False,False,[],[]
URBAN OUTFITTERS,LANCASTER,NOT REPORTED,1001,Ground water,Active,PA7360683,False,False,[],[]
URIAH UM CHURCH,CUMBERLAND,NOT REPORTED,120,Ground water,Active,PA7211016,False,False,[],[]
US BRONZE FOUNDRY AND MACHINE,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6200369,False,False,[],[]
USDA BRADFORD RANGER STATION,MCKEAN,NOT REPORTED,50,Ground water,Active,PA6420303,False,False,[],[]
USS REAL ESTATE FAIRLESS HILLS,BUCKS,NOT REPORTED,1454,Surface water,Active,PA1090775,False,False,[],[]
VA PITTSBURGH UD,ALLEGHENY,NOT REPORTED,6701,Surface water purchased,Active,PA5020955,False,False,[],[]
VALCO,LANCASTER,NOT REPORTED,94,Ground water,Active,PA7361010,False,False,[],[]
VALCO HEADQUARTERS,LANCASTER,NOT REPORTED,56,Ground water,Active,PA7360785,False,False,[],[]
VALLEY PROTEIN,LANCASTER,NOT REPORTED,80,Ground water,Active,PA7360617,False,False,[],[]
VALLEY SCH OF LIGONIER,WESTMORELAND,NOT REPORTED,238,Ground water,Active,PA5650310,False,False,[],[]
VALLEY VIEW BUSINESS CONDO,CHESTER,NOT REPORTED,100,Ground water,Active,PA1150593,False,False,[],[]
VAN HOEKELEN GREENHOUSES,SCHUYLKILL,NOT REPORTED,125,Ground water,Active,PA3540949,False,False,[],[]
VENANGO BULK WATER HAULING,VENANGO,NOT REPORTED,25,Ground water purchased,Active,PA6616580,False,False,[],[]
VENTURES IN LEARNING NPPS,WAYNE,NOT REPORTED,60,Ground water,Active,PA2640881,False,False,[],[]
VERSUM MATERIALS US LLC,SCHUYLKILL,NOT REPORTED,250,Ground water,Active,PA3540445,False,False,[],[]
VICTORY ELEMENTARY SCHOOL,VENANGO,NOT REPORTED,230,Ground water,Active,PA6610345,False,False,[],[]
VILLAGE AT GAP,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360698,False,False,[],[]
VILLAGE CTR AT LORDS VALLEY,PIKE,NOT REPORTED,250,Ground water,Active,PA2520963,False,False,[],[]
VILLAGE CTR AT MARSHALLS CREEK,MONROE,NOT REPORTED,250,Ground water,Active,PA2451079,False,False,[],[]
VILLAGE SHOPPING CENTER,WYOMING,NOT REPORTED,500,Ground water,Active,PA2660385,False,False,[],[]
VILLAGE SQUARE PLAZA,PERRY,NOT REPORTED,800,Ground water,Active,PA7500836,False,False,[],[]
VITRO FLAT GLASS,CRAWFORD,NOT REPORTED,275,Ground water,Active,PA6201069,False,False,[],[]
VOGEL FARM SPRING WATER CO,CARBON,NOT REPORTED,25,Ground water,Active,PA3136549,False,False,[],[]
W FALLOWFIELD CHRISTIAN SCHOOL,CHESTER,NOT REPORTED,160,Ground water,Active,PA1150691,False,False,[],[]
WAGNER TRUCKING,INDIANA,NOT REPORTED,25,Surface water purchased,Active,PA5326572,False,False,[],[]
WAGONTOWN COUNTRY DAY SCHOOL,CHESTER,NOT REPORTED,100,Ground water,Active,PA1150613,False,False,[],[]
WARREN COUNTY CHRISTIAN SCHOOL,WARREN,NOT REPORTED,75,Ground water,Active,PA6620826,False,False,[],[]
WARWICK ADMINISTRATION BLDG,CHESTER,NOT REPORTED,126,Ground water,Active,PA1150866,False,False,[],[]
WARWICK CHILD CARE CENTER,CHESTER,NOT REPORTED,65,Ground water,Active,PA1150701,False,False,[],[]
WARWICK DAYCARE-NORTH COVENTRY,CHESTER,NOT REPORTED,36,Ground water,Active,PA1150612,False,False,[],[]
WARWICK HOUSE,BUCKS,NOT REPORTED,50,Ground water,Active,PA1090371,False,False,[],[]
WASD HIGH SCHOOL,PIKE,NOT REPORTED,1456,Ground water,Active,PA2520301,False,False,[],[]
WASD MIDDLE SCHOOL,PIKE,NOT REPORTED,1450,Ground water,Active,PA2520302,False,False,[],[]
WASD NORTH PRIMARY SCHOOL,PIKE,NOT REPORTED,583,Ground water,Active,PA2521041,False,False,[],[]
WASD SOUTH ELEMENTARY SCHOOL,PIKE,NOT REPORTED,600,Ground water,Active,PA2640434,False,False,[],[]
WASH CROSSING CO OP NURSERY,BUCKS,NOT REPORTED,118,Ground water,Active,PA1090930,False,False,[],[]
WASHINGTON INN,BERKS,NOT REPORTED,130,Ground water,Active,PA3060909,False,False,[],[]
WATER VENDING SYSTEMS,SCHUYLKILL,NOT REPORTED,50,Ground water purchased,Active,PA3546398,False,False,[],[]
WATTSBURG AREA SCHOOL COMPLEX,ERIE,NOT REPORTED,1900,Ground water,Active,PA6250322,False,False,[],[]
WAUPACA FOUNDARY LAWRENCEVILLE,TIOGA,NOT REPORTED,300,Ground water,Active,PA2590320,False,False,[],[]
WAWA STORE #159,MONROE,NOT REPORTED,1001,Ground water,Active,PA2450949,False,False,[],[]
WCSD CENTRAL OFFICE AND LEC,WARREN,NOT REPORTED,80,Ground water,Active,PA6620300,False,False,[],[]
WEAVERTOWN MENNONITE SCH,LANCASTER,NOT REPORTED,160,Ground water,Active,PA7360565,False,False,[],[]
WEE CARE FOUNDATIONS,LUZERNE,NOT REPORTED,45,Ground water,Active,PA2401084,False,False,[],[]
WEE WONS DAYCARE,MONROE,NOT REPORTED,61,Ground water,Active,PA2451279,False,False,[],[]
WEILER CORPORATION,MONROE,NOT REPORTED,475,Ground water,Active,PA2450425,False,False,[],[]
WEIS MARKET 151,MONROE,NOT REPORTED,55,Ground water,Active,PA2451289,False,False,[],[]
WEIS MARKETS EAST BERLIN,ADAMS,NOT REPORTED,1800,Ground water,Active,PA7010965,False,False,[],[]
WELLSVILLE ELEM SCH,YORK,NOT REPORTED,175,Ground water,Active,PA7671317,False,False,[],[]
WESLEY UNITED METHODIST CHURCH,LANCASTER,NOT REPORTED,250,Ground water,Active,PA7361111,False,False,[],[]
WEST END ELEMENTARY SCHOOL,CRAWFORD,NOT REPORTED,500,Ground water,Active,PA6201175,False,False,[],[]
WEST END HEALTHCARE CENTER,MONROE,NOT REPORTED,70,Ground water,Active,PA2451408,False,False,[],[]
WEST END PLAZA,MONROE,NOT REPORTED,300,Ground water,Active,PA2451050,False,False,[],[]
WEST PENN ELEMENTARY,SCHUYLKILL,NOT REPORTED,360,Ground water,Active,PA3540312,False,False,[],[]
WEST PERRY HIGH SCH,PERRY,NOT REPORTED,850,Ground water,Active,PA7500307,False,False,[],[]
WESTERN INTERNATIONAL GAS,LUZERNE,NOT REPORTED,55,Ground water,Active,PA2401087,False,False,[],[]
WESTERN WAYNE HIGH SCHOOL,WAYNE,NOT REPORTED,1500,Ground water,Active,PA2640338,False,False,[],[]
WESTFALL TOWN CENTER,PIKE,NOT REPORTED,1800,Ground water,Active,PA2520974,False,False,[],[]
WESTFALL WATER COMPANY,PIKE,NOT REPORTED,25,Ground water,Active,PA2521075,False,False,[],[]
WESTTOWN CHILDRENS ACAD AVNDL,CHESTER,NOT REPORTED,52,Ground water,Active,PA1150327,False,False,[],[]
WESTTOWN CHILDRENS ACAD KEN SQ,CHESTER,NOT REPORTED,90,Ground water,Active,PA1150867,False,False,[],[]
WHALES SNAILS PUPPY DOG TAILS,YORK,NOT REPORTED,135,Ground water,Active,PA7671087,False,False,[],[]
WHEELABRATOR FRACKVILLE ENERGY,SCHUYLKILL,NOT REPORTED,30,Ground water,Active,PA3540338,False,False,[],[]
WHISTLE STOP CONVENIENCE STORE,PIKE,NOT REPORTED,420,Ground water,Active,PA2521004,False,False,[],[]
WHITE DEER RUN TREATMENT CENTR,UNION,NOT REPORTED,226,Ground water,Active,PA4600004,False,False,[],[]
WHITE HAVEN MOUNTAIN SPRINGS,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2406545,False,False,[],[]
WHITE MANOR COUNTRY CLUB,CHESTER,NOT REPORTED,300,Ground water,Active,PA1150373,False,False,[],[]
WHITE OAK LANC LEB IU 13,LANCASTER,NOT REPORTED,65,Ground water,Active,PA7361093,False,False,[],[]
WHITEHALL SPECIALTIES,LAWRENCE,NOT REPORTED,75,Ground water,Active,PA6370966,False,False,[],[]
WHITETAIL SKI RESORT,FRANKLIN,NOT REPORTED,912,Ground water,Active,PA7280903,False,False,[],[]
WHITLEY EAST LLC,LANCASTER,NOT REPORTED,70,Ground water,Active,PA7360733,False,False,[],[]
WHOLE FOODS,ALLEGHENY,NOT REPORTED,100,Surface water purchased,Active,PA5026566,False,False,[],[]
WIGWAM PARK COMMONS,MONROE,NOT REPORTED,36,Ground water,Active,PA2450705,False,False,[],[]
WILLIAM WELLS YOUNG BLDG,YORK,NOT REPORTED,30,Ground water,Active,PA7671060,False,False,[],[]
WILLIAMS ABA OFFICE TUNK,WYOMING,NOT REPORTED,100,Ground water,Active,PA2660981,False,False,[],[]
WILLIAMS TWP ELEM SCHOOL,NORTHAMPTON,NOT REPORTED,460,Ground water,Active,PA3480351,False,False,[],[]
WILLOWDALE TOWN CENTER,CHESTER,NOT REPORTED,500,Ground water,Active,PA1150736,False,False,[],[]
WINDMILL DAY SCHOOL AND CAMP,BUCKS,NOT REPORTED,75,Ground water,Active,PA1091398,False,False,[],[]
WINSIDE IND PARK,NORTHAMPTON,NOT REPORTED,60,Ground water,Active,PA3480973,False,False,[],[]
WINTERSTOWN UNITED METHODIST C,YORK,NOT REPORTED,175,Ground water,Active,PA7670356,False,False,[],[]
WISE FOODS INC,COLUMBIA,NOT REPORTED,600,Ground water,Active,PA4190892,False,False,[],[]
WISMARQ VALENCIA,BUTLER,NOT REPORTED,31,Ground water,Active,PA5100375,False,False,[],[]
WOLFS CAMPING RESORT,CLARION,NOT REPORTED,1000,Surface water,Active,PA6160861,False,False,[],[]
WONDER YEARS PRESCHOOL,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190326,False,False,[],[]
WORLD OF IMAGINATION,LEHIGH,NOT REPORTED,91,Ground water,Active,PA3390988,False,False,[],[]
WORLD TRAVEL INC,BERKS,NOT REPORTED,95,Ground water,Active,PA3061126,False,False,[],[]
WOROBEY TRANSPORT,WAYNE,NOT REPORTED,3400,Ground water purchased,Active,PA2646542,False,False,[],[]
WRIGHTSTOWN ELEM SCHOOL,BUCKS,NOT REPORTED,415,Ground water,Active,PA1091305,False,False,[],[]
WROUGHT PRODUCTS,VENANGO,NOT REPORTED,35,Ground water,Active,PA6610875,False,False,[],[]
WYALUSING AREA SCHOOL DISTRICT,BRADFORD,NOT REPORTED,1200,Ground water,Active,PA2080358,False,False,[],[]
Y2KIDS CHILD CARE CENTER,LEHIGH,NOT REPORTED,32,Ground water,Active,PA3391037,False,False,[],[]
YBEC PLAINFIELD,CUMBERLAND,NOT REPORTED,69,Ground water,Active,PA7210329,False,False,[],[]
YELLOW BREECHES ED CENTER,DAUPHIN,NOT REPORTED,200,Ground water,Active,PA7220418,False,False,[],[]
YORK HAVEN NEWBERRY ELEM SCH,YORK,NOT REPORTED,350,Ground water,Active,PA7671318,False,False,[],[]
YOUTH FORESTRY CAMP #2,CARBON,NOT REPORTED,90,Ground water,Active,PA3130803,False,False,[],[]
YURBAN PLAZA,NORTHAMPTON,NOT REPORTED,110,Ground water,Active,PA3480929,False,False,[],[]
ZARTMAN CONSTRUCTION,NORTHUMBERLAND,NOT REPORTED,100,Ground water,Active,PA4490867,False,False,[],[]
ZION BLUE MOUNTAIN CHURCH,BERKS,NOT REPORTED,210,Ground water,Active,PA3061168,False,False,[],[]
ZWICKY RECYCLING,BERKS,NOT REPORTED,60,Ground water,Active,PA3061216,False,False,[],[]
