WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
CARSON,SKAMANIA,NOT REPORTED,2935,Surface water,Active,WA5311340,False,False,[],[]
CASCADE CREST,SNOHOMISH,NOT REPORTED,50,Ground water,Active,WA5331203,False,False,[],[]
CASCADE FOOTHILLS LLC,DOUGLAS,NOT REPORTED,69,Ground water,Active,WA5307285,False,False,[],[]
CASCADE HIGHLANDS,PIERCE,NOT REPORTED,93,Ground water,Active,WA5345061,False,False,[],[]
CASCADE HIGHLANDS NORTH,PIERCE,NOT REPORTED,122,Ground water,Active,WA5355631,False,False,[],[]
CASCADE MHP,LEWIS,NOT REPORTED,48,Ground water,Active,WA5367310,False,False,[],[]
CASCADE RIVER COMMUNITY CLUB,SKAGIT,NOT REPORTED,71,Ground water,Active,WA5311494,False,False,[],[]
CASCADE VALLEY WATER DISTRICT,GRANT,NOT REPORTED,342,Ground water,Active,WA5311500,False,False,[],[]
CASCADE VIEW ROAD WATER SYSTEM,ISLAND,NOT REPORTED,26,Ground water,Active,WA5328020,False,False,[],[]
CASCADE VILLAGE MHP,GRANT,NOT REPORTED,164,Ground water,Active,WA5311488,False,False,[],[]
CASCADIA PARK WATER COMPANY,YAKIMA,NOT REPORTED,93,Ground water,Active,WA5311625,False,False,[],[]
CASHMERE WATER DEPARTMENT,CHELAN,NOT REPORTED,3075,Surface water,Active,WA5311700,False,False,[],[]
CASTLE ROCK MUNICIPAL WATER,COWLITZ,NOT REPORTED,4103,Surface water,Active,WA5311800,False,False,[],[]
CATHLAMET WATER DEPT,WAHKIAKUM,NOT REPORTED,1637,Surface water,Active,WA5311850,False,False,[],[]
CATTLE POINT WATER DISTRICT,SAN JUAN,NOT REPORTED,63,Surface water,Active,WA5342751,False,False,[],[]
CAYOU VALLEY HOMEOWNERS ASSOC,SAN JUAN,NOT REPORTED,31,Ground water,Active,WA5311860,False,False,[],[]
CEDAR CREEK CORRECTIONS CENTER,THURSTON,NOT REPORTED,639,Ground water,Active,WA5311882,False,False,[],[]
CEDAR CREST,PIERCE,NOT REPORTED,2784,Ground water,Active,WA5311887,False,False,[],[]
CEDAR CREST MOBILE HOME PARK,PIERCE,NOT REPORTED,92,Ground water,Active,WA5311888,False,False,[],[]
CEDAR GLEN MOBILE HOME PARK,KITSAP,NOT REPORTED,284,Ground water,Active,WA5311912,False,False,[],[]
CEDAR GROVE,MASON,NOT REPORTED,146,Ground water,Active,WA5311914,False,False,[],[]
CEDAR GROVE MOBILE PARK,CLALLAM,NOT REPORTED,40,Ground water,Active,WA5336836,False,False,[],[]
CEDAR LYNN WATER ASSOC,WHATCOM,NOT REPORTED,116,Ground water,Active,WA5312112,False,False,[],[]
CEDAR MOUNTAIN HOMEOWNERS ASSOC,KING,NOT REPORTED,106,Ground water,Active,WA5302996,False,False,[],[]
CEDAR PARK,THURSTON,NOT REPORTED,43,Ground water,Active,WA5311975,False,False,[],[]
CEDAR RIDGE #617,THURSTON,NOT REPORTED,186,Ground water,Active,WA5302938,False,False,[],[]
CEDAR RIVER WATER & SEWER DISTRICT,KING,NOT REPORTED,25175,Ground water,Active,WA5341800,False,False,[],[]
CEDAR SHORES,THURSTON,NOT REPORTED,90,Ground water,Active,WA5304953,False,False,[],[]
CEDAR SPRINGS CAMP,SNOHOMISH,NOT REPORTED,308,Ground water,Active,WA5317901,False,False,[],[]
CEDAR VIEW TRACTS COMM CLUB,MASON,NOT REPORTED,73,Ground water,Active,WA5306151,False,False,[],[]
CEDAR VILLA,LEWIS,NOT REPORTED,32,Ground water,Active,WA5311998,False,False,[],[]
CEDAR WOOD ASSOCIATION,THURSTON,NOT REPORTED,153,Ground water,Active,WA5312100,False,False,[],[]
CEDARBROOK,KITSAP,NOT REPORTED,90,Ground water,Active,WA5314001,False,False,[],[]
CEDARHEARTH WATER SYSTEM INC.,ISLAND,NOT REPORTED,37,Ground water,Active,WA5396889,False,False,[],[]
CEDARS MOBILE MANOR,PIERCE,NOT REPORTED,80,Ground water,Active,WA5311947,False,False,[],[]
CEDARWOOD SOUTH UNION ESTATES,THURSTON,NOT REPORTED,117,Ground water,Active,WA5300253,False,False,[],[]
CENTRAL MOBILE HOME PARK,KITTITAS,NOT REPORTED,110,Ground water,Active,WA5312170,False,False,[],[]
CENTRALIA UTILITIES,LEWIS,NOT REPORTED,25187,Ground water,Active,WA5312200,False,False,[],[]
CENTURY WATER ASSOCIATION,WHATCOM,NOT REPORTED,110,Ground water,Active,WA5300601,False,False,[],[]
CHAMONIX VILLAGE,KING,NOT REPORTED,53,Ground water,Active,WA5312235,False,False,[],[]
CHARLENE HEIGHTS WELL CO,YAKIMA,NOT REPORTED,30,Ground water,Active,WA5312239,False,False,[],[]
CHATEAU WOODS,PIERCE,NOT REPORTED,187,Ground water,Active,WA5359609,False,False,[],[]
CHATTAROY SPRINGS WATER ASSN,SPOKANE,NOT REPORTED,40,Ground water,Active,WA5312247,False,False,[],[]
CHATTAROY VALLEY MOBILE ESTATES,SPOKANE,NOT REPORTED,333,Ground water,Active,WA5312243,False,False,[],[]
CHEALCO WATER SUPPLY,SNOHOMISH,NOT REPORTED,78,Ground water,Active,WA5312270,False,False,[],[]
CHEHALIS WATER DEPARTMENT,LEWIS,NOT REPORTED,11426,Surface water,Active,WA5312250,False,False,[],[]
CHELAN CO PUD - CHELAN RIDGE,CHELAN,NOT REPORTED,110,Ground water,Active,WA5300631,False,False,[],[]
CHELAN CO PUD - DRYDEN,CHELAN,NOT REPORTED,182,Ground water,Active,WA5320100,False,False,[],[]
CHELAN CO PUD - OLLALA CANYON,CHELAN,NOT REPORTED,67,Ground water,Active,WA5363408,False,False,[],[]
CHELAN CO PUD 1,CHELAN,NOT REPORTED,14189,Ground water purchased,Active,WA5312284,False,False,[],[]
CHELAN FALLS WATER DISTRICT,CHELAN,NOT REPORTED,380,Ground water,Active,WA5312350,False,False,[],[]
CHELAN PARK RANCHES WATER ASSN,CHELAN,NOT REPORTED,53,Ground water,Active,WA5356211,False,False,[],[]
CHELAN WATER DEPT CITY OF,CHELAN,NOT REPORTED,9355,Surface water,Active,WA5312300,False,False,[],[]
CHENEY CITY OF,SPOKANE,NOT REPORTED,17569,Ground water,Active,WA5312400,False,False,[],[]
CHEROKEE BAY COMMUNITY CLUB INC,KING,NOT REPORTED,2394,Ground water,Active,WA5311626,False,False,[],[]
CHEROKEE STRIP HOA & WATER,MASON,NOT REPORTED,52,Ground water,Active,WA5312450,False,False,[],[]
CHERRY BLOSSOM EST MHP,LEWIS,NOT REPORTED,200,Ground water,Active,WA5390994,False,False,[],[]
CHERRY CREEK,KING,NOT REPORTED,110,Ground water,Active,WA5323101,False,False,[],[]
CHERRY PARK,MASON,NOT REPORTED,111,Ground water,Active,WA5312560,False,False,[],[]
CHERRYWOOD MOBILE HOME MANOR,PIERCE,NOT REPORTED,120,Ground water,Active,WA5312630,False,False,[],[]
CHERRYWOOD VILLAGE APARTMENTS,PIERCE,NOT REPORTED,100,Ground water,Active,WA5345164,False,False,[],[]
CHEWELAH WATER DEPT NORTH,STEVENS,NOT REPORTED,350,Ground water,Active,WA5309156,False,False,[],[]
CHEWELAH WATER DEPT SOUTH,STEVENS,NOT REPORTED,2170,Ground water,Active,WA5312750,False,False,[],[]
CHINOOK ESTATES,PIERCE,NOT REPORTED,455,Ground water,Active,WA5336294,False,False,[],[]
CHINOOK WATER DISTRICT,PACIFIC,NOT REPORTED,664,Surface water,Active,WA5312800,False,False,[],[]
CHIPPEWA WATER DISTRICT,PEND OREILLE,NOT REPORTED,185,Ground water purchased,Active,WA5320501,False,False,[],[]
CHIWAWA COMMUNITIES ASSN,CHELAN,NOT REPORTED,352,Ground water,Active,WA5312850,False,False,[],[]
CHUCKANUT TRAILS WATER SYSTEM,WHATCOM,NOT REPORTED,76,Ground water,Active,WA5301383,False,False,[],[]
CIRCLE C RANCH,PIERCE,NOT REPORTED,31,Ground water,Active,WA5329067,False,False,[],[]
CITIZENS WATER ASSOCIATION,PIERCE,NOT REPORTED,60,Ground water,Active,WA5301000,False,False,[],[]
CLALLAM BAY SEKIU,CLALLAM,NOT REPORTED,2839,Ground water,Active,WA5313200,False,False,[],[]
CLARK & OWENS WATER SYSTEM,PIERCE,NOT REPORTED,26,Ground water,Active,WA5315864,False,False,[],[]
CLARK ADDITION WATER SYSTEM,FRANKLIN,NOT REPORTED,189,Ground water,Active,WA53AB809,False,False,[],[]
CLARK PUBLIC UTILITIES,CLARK,NOT REPORTED,82678,Ground water,Active,WA5313333,False,False,[],[]
CLASSIC HEIGHTS,THURSTON,NOT REPORTED,479,Ground water,Active,WA5363381,False,False,[],[]
CLE ELUM WATER DEPARTMENT,KITTITAS,NOT REPORTED,1820,Surface water,Active,WA5313500,False,False,[],[]
CLEAR CREEK ESTATES,KITSAP,NOT REPORTED,98,Ground water,Active,WA5347431,False,False,[],[]
CLEAR CREEK MOBILE HOME PARK,KITSAP,NOT REPORTED,63,Ground water,Active,WA5313522,False,False,[],[]
CLEAR LAKE WATER DISTRICT,PIERCE,NOT REPORTED,303,Ground water,Active,WA5304512,False,False,[],[]
CLEAR LAKE WATER USERS ASSN,SPOKANE,NOT REPORTED,205,Ground water,Active,WA5313525,False,False,[],[]
CLEARWATER DOMESTIC WATER ASSN,FRANKLIN,NOT REPORTED,78,Ground water,Active,WA5313550,False,False,[],[]
CLEARWOOD,THURSTON,NOT REPORTED,1466,Ground water,Active,WA5313615,False,False,[],[]
CLERGET - 253,PIERCE,NOT REPORTED,48,Ground water,Active,WA5338171,False,False,[],[]
CLIFTON BEACH TRACTS CO OP,MASON,NOT REPORTED,65,Ground water,Active,WA5313800,False,False,[],[]
CLIFTON PEBBLE BEACH,MASON,NOT REPORTED,33,Ground water,Active,WA5313850,False,False,[],[]
CLIFTONWOOD,KITSAP,NOT REPORTED,30,Ground water,Active,WA5332027,False,False,[],[]
CLINTON WATER DISTRICT,ISLAND,NOT REPORTED,1560,Ground water,Active,WA5313900,False,False,[],[]
CLOISTER,THURSTON,NOT REPORTED,29,Ground water,Active,WA5327091,False,False,[],[]
COACH COUNTRY CORRAL,PIERCE,NOT REPORTED,170,Ground water,Active,WA5313915,False,False,[],[]
COACH POST MOBILE PARK,THURSTON,NOT REPORTED,65,Ground water,Active,WA5313923,False,False,[],[]
COAL CREEK UTILITY DISTRICT,KING,NOT REPORTED,14006,Ground water purchased,Active,WA5341750,False,False,[],[]
COLE,PIERCE,NOT REPORTED,252,Ground water,Active,WA5335363,False,False,[],[]
COLEMAN BUTTE WATER ASSN,OKANOGAN,NOT REPORTED,250,Ground water,Active,WA5313940,False,False,[],[]
COLFAX WATER DEPARTMENT CITY OF,WHITMAN,NOT REPORTED,3624,Ground water,Active,WA5314000,False,False,[],[]
COLLEGE PLACE WATER DEPT,WALLA WALLA,NOT REPORTED,7818,Ground water,Active,WA5314050,False,False,[],[]
COLLINS LAKE COMMUNITY CLUB,MASON,NOT REPORTED,321,Ground water,Active,WA5314057,False,False,[],[]
COLONY MOUNTAIN,SKAGIT,NOT REPORTED,211,Ground water,Active,WA5314069,False,False,[],[]
COLONY SURF WATER SUPPLY,MASON,NOT REPORTED,252,Ground water,Active,WA5314080,False,False,[],[]
COLTON WATER DEPARTMENT,WHITMAN,NOT REPORTED,659,Ground water,Active,WA5314100,False,False,[],[]
COLUMBIA CREST ESTATES,COWLITZ,NOT REPORTED,55,Ground water,Active,WA5307200,False,False,[],[]
COLUMBIA PLACE LLC,BENTON,NOT REPORTED,125,Ground water,Active,WA5353263,False,False,[],[]
COLUMBIA RIM WATER SYSTEM,KLICKITAT,NOT REPORTED,60,Ground water,Active,WA5314169,False,False,[],[]
COLUMBIA RIVERFRONT RV PARK,COWLITZ,NOT REPORTED,231,Ground water,Active,WA5300946,False,False,[],[]
COLUMBIA SPRINGS ESTATES,LINCOLN,NOT REPORTED,54,Ground water,Active,WA5304298,False,False,[],[]
COLUMBIA VALLEY WATER DISTRICT,WHATCOM,NOT REPORTED,2260,Ground water,Active,WA5366110,False,False,[],[]
COLUMBIA VIEW WATER SYSTEM,WALLA WALLA,NOT REPORTED,350,Ground water purchased,Active,WA5314176,False,False,[],[]
COLUMBUS PARK,THURSTON,NOT REPORTED,241,Ground water,Active,WA5314185,False,False,[],[]
COLVILLE WATER DEPARTMENT,STEVENS,NOT REPORTED,4878,Ground water,Active,WA5314200,False,False,[],[]
COMBINED WATER SYSTEM,ISLAND,NOT REPORTED,435,Ground water,Active,WA5305795,False,False,[],[]
COMMON FIELD WATER SYSTEM,SAN JUAN,NOT REPORTED,36,Ground water,Active,WA53AB738,False,False,[],[]
COMMUNITY SEWER AND WATER DISTRICT,BENTON,NOT REPORTED,273,Ground water,Active,WA5305966,False,False,[],[]
CONAGRA FOODS LAMB WESTON INC-FARM,BENTON,NOT REPORTED,107,Ground water,Active,WA5363913,False,False,[],[]
CONCRETE UTILITIES,SKAGIT,NOT REPORTED,732,Ground water,Active,WA5303950,False,False,[],[]
CONNELL CITY OF,FRANKLIN,NOT REPORTED,5150,Ground water,Active,WA5314600,False,False,[],[]
CONSOLIDATED IRRIG DIST 19 SYSTEM 1,SPOKANE,NOT REPORTED,9899,Ground water,Active,WA5310220,False,False,[],[]
CONSOLIDATED IRRIG DIST 19 SYSTEM 2,SPOKANE,NOT REPORTED,15038,Ground water,Active,WA5310221,False,False,[],[]
CONSOLIDATED IRRIGATION DIST 14,WALLA WALLA,NOT REPORTED,1555,Ground water,Active,WA5314650,False,False,[],[]
CONSOLIDATED SUPPORT SERVICES,SPOKANE,NOT REPORTED,2518,Ground water,Active,WA5321850,False,False,[],[]
COOPER POINT ESTATES,THURSTON,NOT REPORTED,36,Ground water,Active,WA5302306,False,False,[],[]
COOPER POINT WATER CO,THURSTON,NOT REPORTED,85,Ground water,Active,WA5314800,False,False,[],[]
COOPERFIELD,THURSTON,NOT REPORTED,38,Ground water,Active,WA5304459,False,False,[],[]
CORBETT CREEK,STEVENS,NOT REPORTED,91,Ground water,Active,WA5329790,False,False,[],[]
CORNERSTONE ESTATES 606,THURSTON,NOT REPORTED,48,Ground water,Active,WA5300133,False,False,[],[]
CORNET BAY HEIGHTS WATER ASSN INC,ISLAND,NOT REPORTED,99,Ground water,Active,WA5315020,False,False,[],[]
CORRAL SPRINGS WATER SYSTEM,DOUGLAS,NOT REPORTED,272,Ground water,Active,WA5351714,False,False,[],[]
COSMOPOLIS WATER DEPARTMENT,GRAYS HARBOR,NOT REPORTED,1635,Ground water purchased,Active,WA5315050,False,False,[],[]
COTTAGE FARMS,KITTITAS,NOT REPORTED,30,Ground water,Active,WA53AC914,False,False,[],[]
COTTESMORE NURSING HOME,PIERCE,NOT REPORTED,117,Ground water,Active,WA5315108,False,False,[],[]
COTTONWOOD GLEN WATER ASSN,WALLA WALLA,NOT REPORTED,65,Ground water,Active,WA5315112,False,False,[],[]
COUGAR CAMPERS,GRANT,NOT REPORTED,44,Ground water,Active,WA53AB548,False,False,[],[]
COUGAR CREST,COWLITZ,NOT REPORTED,240,Ground water,Active,WA5315130,False,False,[],[]
COUGAR MOUNTAIN,THURSTON,NOT REPORTED,220,Ground water,Active,WA5315150,False,False,[],[]
COUGAR RIDGE,THURSTON,NOT REPORTED,212,Ground water,Active,WA5324006,False,False,[],[]
"COULEE CITY, TOWN OF",GRANT,NOT REPORTED,856,Ground water,Active,WA5315300,False,False,[],[]
COULEE DAM WATER DEPT,OKANOGAN,NOT REPORTED,1359,Surface water,Active,WA5315400,False,False,[],[]
COUNTRY CLUB ESTATES,THURSTON,NOT REPORTED,103,Ground water,Active,WA5315502,False,False,[],[]
COUNTRY CLUB ESTATES HOA,YAKIMA,NOT REPORTED,70,Ground water,Active,WA5315501,False,False,[],[]
COUNTRY CLUB ESTATES WATER SYSTEM,GRANT,NOT REPORTED,186,Ground water,Active,WA5318189,False,False,[],[]
COUNTRY CLUB PARK,THURSTON,NOT REPORTED,175,Ground water,Active,WA5315503,False,False,[],[]
COUNTRY CORNER MOBILE HOME PARK,GRANT,NOT REPORTED,95,Ground water,Active,WA5306456,False,False,[],[]
COUNTRY ESTATES,GRAYS HARBOR,NOT REPORTED,150,Ground water,Active,WA5315505,False,False,[],[]
COUNTRY GREEN ESTATES,PIERCE,NOT REPORTED,66,Ground water,Active,WA5315483,False,False,[],[]
COUNTRY HAVEN WATER ASSOC,WHATCOM,NOT REPORTED,50,Ground water,Active,WA5315510,False,False,[],[]
COUNTRY LANE COMMUNITY WATER,THURSTON,NOT REPORTED,53,Ground water,Active,WA5315485,False,False,[],[]
COUNTRY LANE EAST,ADAMS,NOT REPORTED,27,Ground water,Active,WA5315523,False,False,[],[]
COUNTRY MANOR MOBILE HOME PARK,CLARK,NOT REPORTED,450,Ground water,Active,WA5315521,False,False,[],[]
COUNTRY MEADOWS,KITSAP,NOT REPORTED,90,Ground water,Active,WA5300675,False,False,[],[]
COUNTRY MEADOWS EAST WATER SYS #2,PIERCE,NOT REPORTED,40,Ground water,Active,WA5362021,False,False,[],[]
COUNTRY MOBILE ESTATES,YAKIMA,NOT REPORTED,180,Ground water,Active,WA5315514,False,False,[],[]
COUNTRY PLACE MOBILE HOME PARK,ISLAND,NOT REPORTED,200,Ground water,Active,WA5312003,False,False,[],[]
COUNTRY SQUIRE MOBILE MANOR,YAKIMA,NOT REPORTED,131,Ground water,Active,WA5315515,False,False,[],[]
COUNTRY VILLA MOBILE PARK,STEVENS,NOT REPORTED,145,Ground water,Active,WA5315518,False,False,[],[]
COUNTRY/ELDORADO WATER SYSTEM,PIERCE,NOT REPORTED,915,Ground water,Active,WA5315522,False,False,[],[]
COUNTRYWOOD ESTATES,THURSTON,NOT REPORTED,488,Ground water,Active,WA5308393,False,False,[],[]
COUPEVILLE TOWN OF,ISLAND,NOT REPORTED,3684,Ground water,Active,WA5315550,False,False,[],[]
COVINGTON 212,THURSTON,NOT REPORTED,40,Ground water purchased,Active,WA5302050,False,False,[],[]
COVINGTON WATER DISTRICT,KING,NOT REPORTED,49993,Ground water,Active,WA5341650,False,False,[],[]
COWICHE WATER ASSOCIATION,YAKIMA,NOT REPORTED,48,Ground water,Active,WA5304316,False,False,[],[]
COWLITZ INDIAN TRIBAL HOUSING,LEWIS,NOT REPORTED,60,Ground water,Active,WA5325244,False,False,[],[]
COXVILLE WATER ASSN #1,BENTON,NOT REPORTED,52,Ground water,Active,WA5302777,False,False,[],[]
COYLE,JEFFERSON,NOT REPORTED,164,Ground water,Active,WA5336711,False,False,[],[]
CRANE & CRANE INC,DOUGLAS,NOT REPORTED,329,Ground water,Active,WA5315818,False,False,[],[]
CREEKSIDE MEADOWS DIVISION II,THURSTON,NOT REPORTED,84,Ground water,Active,WA5304863,False,False,[],[]
CRESCENT ACRES WATER ASSOCIATION,ISLAND,NOT REPORTED,64,Ground water,Active,WA5315930,False,False,[],[]
CRESCENT BAR SYSTEM,GRANT,NOT REPORTED,1108,Ground water,Active,WA5315950,False,False,[],[]
CRESCENT PARK,THURSTON,NOT REPORTED,55,Ground water,Active,WA5315999,False,False,[],[]
CRESCENT PARK # 355,PIERCE,NOT REPORTED,550,Ground water,Active,WA5316000,False,False,[],[]
CRESCENT VALLEY #333,PIERCE,NOT REPORTED,80,Ground water,Active,WA5337654,False,False,[],[]
CRESCENT VIEW CONDOMINIUM OWNERS,GRANT,NOT REPORTED,243,Ground water,Active,WA5303129,False,False,[],[]
CRESCENT WATER ASSN,CLALLAM,NOT REPORTED,2497,Surface water,Active,WA5316020,False,False,[],[]
CRESTON PUBLIC WATER,LINCOLN,NOT REPORTED,388,Ground water,Active,WA5316150,False,False,[],[]
CRESTVIEW MOBILE MANOR,PIERCE,NOT REPORTED,123,Ground water,Active,WA5316215,False,False,[],[]
CRESTVIEW TRACTS #3,KING,NOT REPORTED,82,Ground water,Active,WA5316231,False,False,[],[]
CRESTVIEW WEST WATER SYSTEM,KING,NOT REPORTED,147,Ground water,Active,WA5316232,False,False,[],[]
CRISTALINA,KING,NOT REPORTED,336,Ground water,Active,WA5303014,False,False,[],[]
CRO FARMS INC,DOUGLAS,NOT REPORTED,307,Ground water,Active,WA5314174,False,False,[],[]
CROCKER CREEK WATER WORKS,PIERCE,NOT REPORTED,60,Ground water,Active,WA5338261,False,False,[],[]
CROCKETT LAKE WATER DISTRICT,ISLAND,NOT REPORTED,325,Ground water,Active,WA5316256,False,False,[],[]
CROSS VALLEY WATER DISTRICT,SNOHOMISH,NOT REPORTED,17280,Ground water,Active,WA5316270,False,False,[],[]
CROSSWOODS WATER COMPANY,ISLAND,NOT REPORTED,420,Ground water,Active,WA5316274,False,False,[],[]
CROWDER ROAD 213,THURSTON,NOT REPORTED,54,Ground water,Active,WA5316277,False,False,[],[]
CRUMBACHER ESTATES WATER SYSTEM,OKANOGAN,NOT REPORTED,101,Ground water,Active,WA5313916,False,False,[],[]
CRYSTAL CREEK,KITSAP,NOT REPORTED,123,Ground water,Active,WA5347421,False,False,[],[]
CRYSTAL LAKE INC,SNOHOMISH,NOT REPORTED,170,Ground water,Active,WA5316390,False,False,[],[]
CRYSTAL MOUNTAIN INC,PIERCE,NOT REPORTED,4535,Surface water,Active,WA5316400,False,False,[],[]
CRYSTAL RIVER RANCH ASSOC,PIERCE,NOT REPORTED,302,Ground water,Active,WA5316480,False,False,[],[]
CRYSTAL SPRINGS,THURSTON,NOT REPORTED,37,Ground water,Active,WA5330049,False,False,[],[]
CRYSTAL VILLAGE I-II-III,PIERCE,NOT REPORTED,144,Ground water,Active,WA5316575,False,False,[],[]
CUMBERLAND COOP WATER SYSTEM,KING,NOT REPORTED,152,Ground water purchased,Active,WA5316650,False,False,[],[]
CURLEW CONSERVATION CENTER,FERRY,NOT REPORTED,349,Ground water,Active,WA53FS165,False,False,[],[]
CURLEW KAI HOMEOWNER WATER SYSTEM,FERRY,NOT REPORTED,113,Ground water,Active,WA5310581,False,False,[],[]
CURLEW WATER & SEWER DISTRICT,FERRY,NOT REPORTED,316,Ground water,Active,WA5316900,False,False,[],[]
CURRIES LANDING,MASON,NOT REPORTED,61,Ground water,Active,WA5303463,False,False,[],[]
CUSICK TOWN OF,PEND OREILLE,NOT REPORTED,672,Surface water,Active,WA5317000,False,False,[],[]
CUSTER WATER ASSOCIATION,WHATCOM,NOT REPORTED,365,Ground water,Active,WA5317050,False,False,[],[]
CUYAMACA VILLAGE,THURSTON,NOT REPORTED,103,Ground water,Active,WA5317100,False,False,[],[]
CYPRESS COUNTRY ESTATES,FRANKLIN,NOT REPORTED,253,Ground water,Active,WA5315461,False,False,[],[]
DALLESPORT DOMESTIC WATER SHARERS,KLICKITAT,NOT REPORTED,32,Ground water,Active,WA5315077,False,False,[],[]
DALLESPORT MOBILE HOME PARK,KLICKITAT,NOT REPORTED,101,Ground water,Active,WA5308136,False,False,[],[]
DALLESPORT WATER DISTRICT,KLICKITAT,NOT REPORTED,598,Ground water,Active,WA5317715,False,False,[],[]
DAN ELES MOBILE HOME COURT,PIERCE,NOT REPORTED,20,Ground water,Active,WA5322880,False,False,[],[]
DANA PASSAGE,THURSTON,NOT REPORTED,172,Ground water,Active,WA5317794,False,False,[],[]
DARRINGTON TOWN OF,SNOHOMISH,NOT REPORTED,2130,Ground water,Active,WA5317950,False,False,[],[]
DARRINGTON WATER ASSOCIATION,SNOHOMISH,NOT REPORTED,42,Ground water,Active,WA5317945,False,False,[],[]
DAVENPORT WATER DIVISION,LINCOLN,NOT REPORTED,1720,Ground water,Active,WA5318100,False,False,[],[]
DAVIS LANDING WATER SYSTEM,ISLAND,NOT REPORTED,74,Ground water,Active,WA5318140,False,False,[],[]
DAVIS TERRACE WATER ASSN,COWLITZ,NOT REPORTED,222,Ground water purchased,Active,WA5318150,False,False,[],[]
DAWN LEE COURTS,CHELAN,NOT REPORTED,100,Ground water,Active,WA5318188,False,False,[],[]
DAWNBREAKER WATER ASSOCIATION,KING,NOT REPORTED,153,Ground water,Active,WA5312154,False,False,[],[]
DAYTON TRAILS,MASON,NOT REPORTED,83,Ground water,Active,WA5302715,False,False,[],[]
DAYTON WATER DEPARTMENT,COLUMBIA,NOT REPORTED,3276,Ground water,Active,WA5318250,False,False,[],[]
DE CHENNE WATER SYSTEM,CHELAN,NOT REPORTED,38,Ground water,Active,WA5393986,False,False,[],[]
DECEPTION PARK VIEW,ISLAND,NOT REPORTED,180,Ground water,Active,WA5318305,False,False,[],[]
DECHAUX MUTUAL WATER,PIERCE,NOT REPORTED,53,Ground water,Active,WA5318350,False,False,[],[]
DEEP CREEK RANCHETTES,SPOKANE,NOT REPORTED,141,Ground water,Active,WA5339003,False,False,[],[]
DEER CREEK WATER ASSN/GUIDE SOUTH,WHATCOM,NOT REPORTED,200,Ground water purchased,Active,WA53AB912,False,False,[],[]
DEER CREEK WATER ASSOC.,WHATCOM,NOT REPORTED,1130,Ground water,Active,WA5318418,False,False,[],[]
DEER LAKE ESTATES,ISLAND,NOT REPORTED,55,Ground water,Active,WA5318440,False,False,[],[]
DEER LAKE HAVEN INC,ISLAND,NOT REPORTED,90,Ground water,Active,WA5318450,False,False,[],[]
DEER MEADOWS WATER COMPANY INC,LINCOLN,NOT REPORTED,193,Ground water,Active,WA5301852,False,False,[],[]
DEER PARK CITY OF,SPOKANE,NOT REPORTED,4070,Ground water,Active,WA5318500,False,False,[],[]
DEERFIELD PARK,THURSTON,NOT REPORTED,97,Ground water,Active,WA5300558,False,False,[],[]
DEERFIELD PARK 2,THURSTON,NOT REPORTED,140,Ground water,Active,WA5303681,False,False,[],[]
DEL BAY,ISLAND,NOT REPORTED,50,Ground water,Active,WA5318575,False,False,[],[]
DEL MAR COMMUNITY SERVICE,SKAGIT,NOT REPORTED,657,Ground water purchased,Active,WA5318580,False,False,[],[]
