WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
TOWN OF LECOMPTE (LAWCO),RAPIDES PARISH,NOT REPORTED,1294,Ground water,Active,LA1079014,False,False,[],[]
TOWN OF LEONVILLE WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,8460,Ground water,Active,LA1097005,False,False,[],[]
TOWN OF LIVINGSTON WATER SYSTEM,LIVINGSTON PARISH,NOT REPORTED,8274,Ground water,Active,LA1063013,False,False,[],[]
TOWN OF MAMOU WATER SYSTEM,EVANGELINE PARISH,NOT REPORTED,3566,Ground water,Active,LA1039005,False,False,[],[]
TOWN OF MARINGOUIN,IBERVILLE PARISH,NOT REPORTED,3300,Ground water,Active,LA1047003,False,False,[],[]
TOWN OF MELVILLE WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,1644,Ground water,Active,LA1097007,False,False,[],[]
TOWN OF MERRYVILLE WATER SYSTEM,BEAUREGARD PARISH,NOT REPORTED,1251,Ground water,Active,LA1011007,False,False,[],[]
TOWN OF MONTGOMERY WATER SYSTEM,GRANT PARISH,NOT REPORTED,1072,Ground water,Active,LA1043005,False,False,[],[]
TOWN OF OBERLIN WATER SYSTEM,ALLEN PARISH,NOT REPORTED,2886,Ground water,Active,LA1003007,False,False,[],[]
TOWN OF OLLA WATER SYSTEM,LA SALLE PARISH,NOT REPORTED,1660,Ground water,Active,LA1059004,False,False,[],[]
TOWN OF PEARL RIVER,ST. TAMMANY PARISH,NOT REPORTED,3333,Ground water,Active,LA1103157,False,False,[],[]
TOWN OF PLAIN DEALING WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,2733,Ground water,Active,LA1015016,False,False,[],[]
TOWN OF PLAUCHEVILLE WATER SYSTM,AVOYELLES PARISH,NOT REPORTED,3420,Ground water,Active,LA1009013,False,False,[],[]
TOWN OF POLLOCK WATER SYSTEM,GRANT PARISH,NOT REPORTED,1410,Ground water,Active,LA1043007,False,False,[],[]
TOWN OF PORT BARRE WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,3861,Ground water,Active,LA1097013,False,False,[],[]
TOWN OF RIDGECREST WATER SUPPLY,CONCORDIA PARISH,NOT REPORTED,683,Ground water,Active,LA1029009,False,False,[],[]
TOWN OF ROSEPINE WATER SYSTEM,VERNON PARISH,NOT REPORTED,2055,Ground water,Active,LA1115028,False,False,[],[]
TOWN OF SIMMESPORT WATER SYSTEM,AVOYELLES PARISH,NOT REPORTED,3156,Ground water,Active,LA1009014,False,False,[],[]
TOWN OF SLAUGHTER WATER SYSTEM,EAST FELICIANA PARISH,NOT REPORTED,1920,Ground water,Active,LA1037008,False,False,[],[]
TOWN OF ST FRANCISVILLE WATER SYSTEM,WEST FELICIANA PARISH,NOT REPORTED,2304,Ground water,Active,LA1125006,False,False,[],[]
TOWN OF SUNSET WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,3726,Ground water,Active,LA1097015,False,False,[],[]
TOWN OF TULLOS WATER SYSTEM,LA SALLE PARISH,NOT REPORTED,792,Ground water,Active,LA1059010,False,False,[],[]
TOWN OF URANIA WATER SYSTEM,LA SALLE PARISH,NOT REPORTED,784,Ground water,Active,LA1059011,False,False,[],[]
TOWN OF VINTON WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,4563,Ground water,Active,LA1019048,False,False,[],[]
TOWN OF WASHINGTON WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,1674,Ground water,Active,LA1097016,False,False,[],[]
TOWN OF WELSH WATER SYSTEM,JEFFERSON DAVIS PARISH,NOT REPORTED,3487,Ground water,Active,LA1053006,False,False,[],[]
TOWN OF WHITE CASTLE WATER SYSTEM,IBERVILLE PARISH,NOT REPORTED,2550,Ground water,Active,LA1047009,False,False,[],[]
TOWN OF WOODWORTH WATER SYSTEM,RAPIDES PARISH,NOT REPORTED,3405,Ground water,Active,LA1079027,False,False,[],[]
TOWN OF ZWOLLE WATER SYSTEM,SABINE PARISH,NOT REPORTED,2400,Ground water,Active,LA1085032,False,False,[],[]
TREMONT WATER DISTRICT,LINCOLN PARISH,NOT REPORTED,381,Ground water purchased,Active,LA1061031,False,False,[],[]
TREYVILLE COURTS TRAILER PARK,ASCENSION PARISH,NOT REPORTED,69,Ground water,Active,LA1005175,False,False,[],[]
TRI-WATER SYSTEM,UNION PARISH,NOT REPORTED,1245,Ground water,Active,LA1111020,False,False,[],[]
TUNICA WATER SYSTEM,WEST FELICIANA PARISH,NOT REPORTED,428,Ground water,Active,LA1125011,False,False,[],[]
TURKEY CREEK WATER SYSTEM,FRANKLIN PARISH,NOT REPORTED,1248,Ground water,Active,LA1041012,False,False,[],[]
TYS MOBILE HOME PARK WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,108,Ground water,Active,LA1097031,False,False,[],[]
TYSON COMMUNITY WATER SYSTEM,CADDO PARISH,NOT REPORTED,75,Ground water purchased,Active,LA1017036,False,False,[],[]
UNION GROVE WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,150,Ground water,Active,LA1119031,False,False,[],[]
UNION PARISH WATERWORKS DISTRICT 1,UNION PARISH,NOT REPORTED,1626,Ground water,Active,LA1111015,False,False,[],[]
UNION SPRINGS WATER SYSTEM,SABINE PARISH,NOT REPORTED,1305,Ground water,Active,LA1085044,False,False,[],[]
UNITED WATER SYSTEM,ST. MARTIN PARISH,NOT REPORTED,4114,Ground water,Active,LA1099009,False,False,[],[]
UTILITIES INC - GREEN BRIER WATER SUPPLY,ST. TAMMANY PARISH,NOT REPORTED,1341,Ground water,Active,LA1103130,False,False,[],[]
UTILITIES INC - HUNTWYCK VILLAGE,ST. TAMMANY PARISH,NOT REPORTED,2088,Ground water,Active,LA1103073,False,False,[],[]
UTILITIES INC - KINGSPOINT SUBDIVISION,ST. TAMMANY PARISH,NOT REPORTED,6276,Ground water,Active,LA1103055,False,False,[],[]
UTILITIES INC - LAKE VILLAGE SD,ST. TAMMANY PARISH,NOT REPORTED,2073,Ground water,Active,LA1103064,False,False,[],[]
UTILITIES INC - MAGNOLIA FOREST SUBD,ST. TAMMANY PARISH,NOT REPORTED,1554,Ground water,Active,LA1103054,False,False,[],[]
UTILITIES INC - NORTH FOLSOM HILLS,WASHINGTON PARISH,NOT REPORTED,81,Ground water,Active,LA1117026,False,False,[],[]
UTILITIES INC - NORTH PARK WATER SUPPLY,ST. TAMMANY PARISH,NOT REPORTED,11022,Ground water,Active,LA1103124,False,False,[],[]
UTILITIES INC - OAKMONT SUBD,ST. TAMMANY PARISH,NOT REPORTED,612,Ground water,Active,LA1103108,False,False,[],[]
UTILITIES INC - QUAIL RIDGE SUBDIVISION,ST. TAMMANY PARISH,NOT REPORTED,1563,Ground water,Active,LA1103074,False,False,[],[]
UTILITIES INC - WOODRIDGE SUBDIVISION,ST. TAMMANY PARISH,NOT REPORTED,1590,Ground water,Active,LA1103075,False,False,[],[]
UTILITY SERVICE OF LAKE CHARLES W S,CALCASIEU PARISH,NOT REPORTED,306,Ground water,Active,LA1019024,False,False,[],[]
VARNADO WATER WORKS,WASHINGTON PARISH,NOT REPORTED,4230,Ground water,Active,LA1117006,False,False,[],[]
VARNADO WATER WORKS - PINE,WASHINGTON PARISH,NOT REPORTED,510,Ground water,Active,LA1117025,False,False,[],[]
VERMILION WATERWORKS DISTRICT 1,VERMILION PARISH,NOT REPORTED,21300,Ground water,Active,LA1113034,False,False,[],[]
VERNON PARISH WATER AND SEWER COMMISSION,VERNON PARISH,NOT REPORTED,4824,Ground water,Active,LA1115071,False,False,[],[]
VETERANS ADMINISTRATION,RAPIDES PARISH,NOT REPORTED,1330,Surface water purchased,Active,LA1079028,False,False,[],[]
VILLA FELICIANA MEDICAL COMPLEX,EAST FELICIANA PARISH,NOT REPORTED,726,Ground water,Active,LA1037009,False,False,[],[]
VILLAGE GUTHRIE SUBDIVISION,ST. TAMMANY PARISH,NOT REPORTED,465,Ground water,Active,LA1103066,False,False,[],[]
VILLAGE OF ANACOCO,VERNON PARISH,NOT REPORTED,1506,Ground water,Active,LA1115001,False,False,[],[]
VILLAGE OF CALVIN WATER SYSTEM,WINN PARISH,NOT REPORTED,591,Ground water,Active,LA1127002,False,False,[],[]
VILLAGE OF CANKTON WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,2106,Ground water,Active,LA1097025,False,False,[],[]
VILLAGE OF DODSON WATER SYSTEM,WINN PARISH,NOT REPORTED,239,Ground water,Active,LA1127005,False,False,[],[]
VILLAGE OF DRY PRONG WATER SYSTEM,GRANT PARISH,NOT REPORTED,905,Ground water,Active,LA1043003,False,False,[],[]
VILLAGE OF ESTHERWOOD WATER SYSTEM,ACADIA PARISH,NOT REPORTED,900,Ground water,Active,LA1001003,False,False,[],[]
VILLAGE OF FENTON WATER SYSTEM,JEFFERSON DAVIS PARISH,NOT REPORTED,379,Ground water,Active,LA1053007,False,False,[],[]
VILLAGE OF FOREST WATER SYSTEM,WEST CARROLL PARISH,NOT REPORTED,1560,Ground water,Active,LA1123003,False,False,[],[]
VILLAGE OF GEORGETOWN WATER SUPPLY,GRANT PARISH,NOT REPORTED,302,Ground water purchased,Active,LA1043004,False,False,[],[]
VILLAGE OF GROSSE TETE WATER SYSTEM,IBERVILLE PARISH,NOT REPORTED,954,Ground water purchased,Active,LA1047001,False,False,[],[]
VILLAGE OF HARRISONBURG WATER SYSTEM,CATAHOULA PARISH,NOT REPORTED,960,Ground water,Active,LA1025004,False,False,[],[]
VILLAGE OF HESSMER WATER SYSTEM,AVOYELLES PARISH,NOT REPORTED,3069,Ground water,Active,LA1009008,False,False,[],[]
VILLAGE OF MAURICE WATER SYSTEM,VERMILION PARISH,NOT REPORTED,1488,Ground water,Active,LA1113019,False,False,[],[]
VILLAGE OF MCNARY WATER SYSTEM,RAPIDES PARISH,NOT REPORTED,587,Ground water,Active,LA1079015,False,False,[],[]
VILLAGE OF MERMENTAU WATER SYSTEM,ACADIA PARISH,NOT REPORTED,819,Ground water,Active,LA1001005,False,False,[],[]
VILLAGE OF MOREAUVILLE WATER SYSTEM,AVOYELLES PARISH,NOT REPORTED,1343,Ground water purchased,Active,LA1009012,False,False,[],[]
VILLAGE OF MORSE WATER SYSTEM,ACADIA PARISH,NOT REPORTED,865,Ground water,Active,LA1001006,False,False,[],[]
VILLAGE OF NORWOOD WATER SYSTEM,EAST FELICIANA PARISH,NOT REPORTED,337,Ground water,Active,LA1037007,False,False,[],[]
VILLAGE OF PALMETTO WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,2157,Ground water,Active,LA1097011,False,False,[],[]
VILLAGE OF PARKS WATER SYSTEM,ST. MARTIN PARISH,NOT REPORTED,12050,Ground water,Active,LA1099008,False,False,[],[]
VILLAGE OF ROSEDALE WATER SYSTEM,IBERVILLE PARISH,NOT REPORTED,975,Ground water,Active,LA1047006,False,False,[],[]
VILLAGE OF SICILY ISLAND WATER SYSTEM,CATAHOULA PARISH,NOT REPORTED,868,Ground water,Active,LA1025009,False,False,[],[]
VILLAGE OF SIKES WATER SYSTEM,WINN PARISH,NOT REPORTED,690,Ground water,Active,LA1127010,False,False,[],[]
VILLAGE OF SIMPSON WATER SYSTEM,VERNON PARISH,NOT REPORTED,1023,Ground water,Active,LA1115032,False,False,[],[]
VILLAGE OF TANGIPAHOA WATER SYSTEM,TANGIPAHOA PARISH,NOT REPORTED,975,Ground water,Active,LA1105026,False,False,[],[]
VILLAGE OF TURKEY CREEK WATER SYSTEM,EVANGELINE PARISH,NOT REPORTED,5160,Ground water,Active,LA1039013,False,False,[],[]
VILLAGE OF WILSON WATER SYSTEM,EAST FELICIANA PARISH,NOT REPORTED,885,Ground water,Active,LA1037010,False,False,[],[]
VILLAGE QUEST SUBDIVISION WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,174,Ground water,Active,LA1055070,False,False,[],[]
VILLAGE WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,10644,Ground water,Active,LA1015018,False,False,[],[]
VILLAGES OF BOCAGE- MADISONVILLE,ST. TAMMANY PARISH,NOT REPORTED,894,Ground water purchased,Active,LA1103195,False,False,[],[]
VIOLA MOBILE HOME PARK,TANGIPAHOA PARISH,NOT REPORTED,27,Ground water,Active,LA1105084,False,False,[],[]
VIVIAN WATER SYSTEM,CADDO PARISH,NOT REPORTED,4500,Surface water,Active,LA1017037,False,False,[],[]
VIXEN WATER SYSTEM EAST,CALDWELL PARISH,NOT REPORTED,486,Ground water,Active,LA1021011,False,False,[],[]
VIXEN WATER SYSTEM WEST,JACKSON PARISH,NOT REPORTED,288,Ground water,Active,LA1049031,False,False,[],[]
W JEFFERSON WW DISTRICT 2,JEFFERSON PARISH,NOT REPORTED,188770,Surface water,Active,LA1051004,False,False,[],[]
WALKER COMMUNITY SYSTEM,JACKSON PARISH,NOT REPORTED,417,Ground water,Active,LA1049023,False,False,[],[]
WALKER WATER SYSTEM,LIVINGSTON PARISH,NOT REPORTED,12945,Ground water,Active,LA1063017,False,False,[],[]
WALNUT BAYOU WATER ASSOCIATION,MADISON PARISH,NOT REPORTED,2775,Ground water,Active,LA1065004,False,False,[],[]
WARD 3 WATER ASSOCIATION,MOREHOUSE PARISH,NOT REPORTED,1752,Ground water,Active,LA1067016,False,False,[],[]
WARD 5 WW DISTRICT 1 - LONE PINE,EVANGELINE PARISH,NOT REPORTED,660,Ground water,Active,LA1039017,False,False,[],[]
WARD 6 WATER ASSOCIATION OF RAPIDES,RAPIDES PARISH,NOT REPORTED,1125,Ground water,Active,LA1079037,False,False,[],[]
WARD II WATER DISTRICT,LIVINGSTON PARISH,NOT REPORTED,58560,Ground water,Active,LA1063039,False,False,[],[]
WARD IV WATER DISTRICT,EVANGELINE PARISH,NOT REPORTED,786,Ground water,Active,LA1039015,False,False,[],[]
WARD NINE WATER SYSTEM,CLAIBORNE PARISH,NOT REPORTED,489,Ground water,Active,LA1027013,False,False,[],[]
WARDEN WATER SYSTEM,RICHLAND PARISH,NOT REPORTED,240,Ground water purchased,Active,LA1083011,False,False,[],[]
WARDS 4 & 5 WATER SYSTEM,CALDWELL PARISH,NOT REPORTED,921,Ground water,Active,LA1021010,False,False,[],[]
WARDS CHAPEL WATER SYSTEM,UNION PARISH,NOT REPORTED,1350,Ground water,Active,LA1111016,False,False,[],[]
WATER & SEWER COMMISSION 4 OF ST MARY,ST. MARY PARISH,NOT REPORTED,9348,Surface water,Active,LA1101011,False,False,[],[]
WATER WORKS DISTRICT 2 - CROSS ROADS,ST. HELENA PARISH,NOT REPORTED,1017,Ground water,Active,LA1091001,False,False,[],[]
WATER WORKS DISTRICT 2 - PHASE 3,ST. HELENA PARISH,NOT REPORTED,1671,Ground water,Active,LA1091008,False,False,[],[]
WATERPROOF WATER SYSTEM,TENSAS PARISH,NOT REPORTED,1293,Surface water purchased,Active,LA1107005,False,False,[],[]
"WATERWORKS 1 OF MOREHOUSE, INC",MOREHOUSE PARISH,NOT REPORTED,1266,Ground water,Active,LA1067011,False,False,[],[]
WATERWORKS DISTRICT 7,CADDO PARISH,NOT REPORTED,5400,Ground water,Active,LA1017052,False,False,[],[]
WATERWORKS DISTRICT NO 5 OF ST LANDRY PA,ST. LANDRY PARISH,NOT REPORTED,495,Ground water purchased,Active,LA1097039,False,False,[],[]
WBR DISTRICT 4 - ARBROTH,WEST BATON ROUGE PARISH,NOT REPORTED,359,Ground water,Active,LA1121026,False,False,[],[]
WBR DISTRICT 4 - HOLIDAY INN,WEST BATON ROUGE PARISH,NOT REPORTED,1491,Ground water purchased,Active,LA1121024,False,False,[],[]
WBR DISTRICT 4 -SECTION ROAD WINTERVILLE,WEST BATON ROUGE PARISH,NOT REPORTED,5100,Ground water,Active,LA1121027,False,False,[],[]
WBR PUBLIC UTILITIES,WEST BATON ROUGE PARISH,NOT REPORTED,4074,Ground water,Active,LA1121008,False,False,[],[]
WESLEY CHAPEL WATER SYSTEM,LINCOLN PARISH,NOT REPORTED,3222,Ground water,Active,LA1061020,False,False,[],[]
WEST ALLEN PARISH WATER SYSTEM,ALLEN PARISH,NOT REPORTED,3258,Ground water,Active,LA1003010,False,False,[],[]
WEST BATON ROUGE WATER WORKS DISTRICT 2,WEST BATON ROUGE PARISH,NOT REPORTED,13437,Ground water,Active,LA1121018,False,False,[],[]
WEST CENTRAL BOSSIER WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,1771,Ground water,Active,LA1015048,False,False,[],[]
WEST FELICIANA CONSOL WWKS DISTRICT 13,WEST FELICIANA PARISH,NOT REPORTED,10956,Ground water,Active,LA1125010,False,False,[],[]
WEST GATE TRAILER PARK WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,207,Ground water,Active,LA1055149,False,False,[],[]
WEST GRANT WATER ASSOCIATION,GRANT PARISH,NOT REPORTED,3378,Ground water,Active,LA1043014,False,False,[],[]
WEST HWY 80 ARK ROAD WS,OUACHITA PARISH,NOT REPORTED,13386,Ground water,Active,LA1073055,False,False,[],[]
WEST MONROE WATER SYSTEM,OUACHITA PARISH,NOT REPORTED,15930,Ground water,Active,LA1073056,False,False,[],[]
WEST STERLINGTON WATER SYSTEM,UNION PARISH,NOT REPORTED,978,Ground water,Active,LA1111017,False,False,[],[]
WEST VERNON PARISH WATERWORKS DISTRICT,VERNON PARISH,NOT REPORTED,3153,Ground water,Active,LA1115121,False,False,[],[]
WEST WINN WATER SYSTEM INC,WINN PARISH,NOT REPORTED,2154,Ground water,Active,LA1127011,False,False,[],[]
WEST WINNSBORO WATER SYSTEM,FRANKLIN PARISH,NOT REPORTED,2775,Ground water,Active,LA1041009,False,False,[],[]
"WESTERN UTILITIES, INC",OUACHITA PARISH,NOT REPORTED,747,Ground water,Active,LA1073097,False,False,[],[]
WESTLAKE CITY OF WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,4568,Ground water,Active,LA1019054,False,False,[],[]
WESTON WATER SYSTEM,JACKSON PARISH,NOT REPORTED,1110,Ground water,Active,LA1049019,False,False,[],[]
WESTVIEW WATER WORKS,TANGIPAHOA PARISH,NOT REPORTED,1400,Ground water,Active,LA1105028,False,False,[],[]
WESTWEGO WATERWORKS,JEFFERSON PARISH,NOT REPORTED,8534,Surface water purchased,Active,LA1051005,False,False,[],[]
WHEELING WATER SYSTEM INC,WINN PARISH,NOT REPORTED,369,Ground water,Active,LA1127019,False,False,[],[]
WHITE ROAD MOBILE HOME PARK,ASCENSION PARISH,NOT REPORTED,138,Ground water,Active,LA1005147,False,False,[],[]
WHITEHALL WATER SYSTEM INC,LA SALLE PARISH,NOT REPORTED,579,Ground water,Active,LA1059012,False,False,[],[]
WILDWOOD FOREST SUBDIVISION WATER SYSTEM,CADDO PARISH,NOT REPORTED,408,Ground water,Active,LA1017061,False,False,[],[]
WILDWOOD MHP WS,OUACHITA PARISH,NOT REPORTED,72,Ground water purchased,Active,LA1073110,False,False,[],[]
WILDWOOD SOUTH WATER SYSTEM,CADDO PARISH,NOT REPORTED,426,Surface water purchased,Active,LA1017042,False,False,[],[]
WILLA VILLA MOBILE HOME,WASHINGTON PARISH,NOT REPORTED,161,Ground water,Active,LA1117019,False,False,[],[]
WINNSBORO WATER SYSTEM,FRANKLIN PARISH,NOT REPORTED,5500,Ground water,Active,LA1041006,False,False,[],[]
WISNER WATER SYSTEM,FRANKLIN PARISH,NOT REPORTED,1476,Ground water,Active,LA1041007,False,False,[],[]
WOODSIDE MHP,TANGIPAHOA PARISH,NOT REPORTED,60,Ground water,Active,LA1105090,False,False,[],[]
WWKS DISTRICT 2 OF ST HELENA,ST. HELENA PARISH,NOT REPORTED,4554,Ground water,Active,LA1091007,False,False,[],[]
ZACHARY WATER SYSTEM,EAST BATON ROUGE PARISH,NOT REPORTED,46197,Ground water,Active,LA1033030,False,False,[],[]
ZONE 2 WATER SYSTEM INC,GRANT PARISH,NOT REPORTED,1239,Ground water,Active,LA1043001,False,False,[],[]
