WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
BITTER CREEK WSC SOUTH,NOLAN,NOT REPORTED,2841,Ground water,Active,TX1770007,False,False,[],[]
BLACK ROCK WSC,DENTON,NOT REPORTED,1200,Ground water,Active,TX0610040,False,False,[],[]
BLACKJACK WSC,CHEROKEE,NOT REPORTED,894,Ground water,Active,TX0370029,False,False,[],[]
BLACKLAND WSC,ROCKWALL,NOT REPORTED,4872,Surface water purchased,Active,TX1990004,False,False,[],[]
BLACKS FERRY WATER,BRAZORIA,NOT REPORTED,81,Ground water,Active,TX0200017,False,False,[],[]
BLAIR WSC,TAYLOR,NOT REPORTED,650,Surface water purchased,Active,TX2210024,False,False,[],[]
BLAKETREE MUD 1,MONTGOMERY,NOT REPORTED,150,Ground water,Active,TX1700784,False,False,[],[]
BLEDSOE WSC,COCHRAN,NOT REPORTED,90,Ground water,Active,TX0400012,False,False,[],[]
BLESSING MOBILE HOME PARK,WILLIAMSON,NOT REPORTED,717,Surface water purchased,Active,TX2460031,False,False,[],[]
BLOCK HOUSE MUD,WILLIAMSON,NOT REPORTED,6468,Surface water purchased,Active,TX2460110,False,False,[],[]
BLOCKER CROSSROADS WATER SUPPLY CORPORAT,HARRISON,NOT REPORTED,1509,Ground water,Active,TX1020077,False,False,[],[]
BLOOMBURG WSC,CASS,NOT REPORTED,666,Ground water,Active,TX0340014,False,False,[],[]
BLUE AGAVE MOBILE HOME PARK,HAYS,NOT REPORTED,57,Ground water,Active,TX1050105,False,False,[],[]
BLUE BELL MANOR SUBDIVISION,HARRIS,NOT REPORTED,2361,Ground water,Active,TX1010647,False,False,[],[]
BLUE BONNET YOUTH RANCH,DEWITT,NOT REPORTED,32,Ground water,Active,TX0620016,False,False,[],[]
BLUE MEDINA WATER,BANDERA,NOT REPORTED,204,Ground water,Active,TX0100030,False,False,[],[]
BLUE MOUND,TARRANT,NOT REPORTED,2636,Ground water,Active,TX2200005,False,False,[],[]
BLUE MOUND ESTATES,TARRANT,NOT REPORTED,105,Ground water,Active,TX2200100,False,False,[],[]
BLUE RIDGE MOBILE HOME PARK,KERR,NOT REPORTED,93,Ground water,Active,TX1330133,False,False,[],[]
BLUE RIDGE WATER SYSTEM,PARKER,NOT REPORTED,240,Ground water,Active,TX1840159,False,False,[],[]
BLUE RIDGE WEST MUD,FORT BEND,NOT REPORTED,7428,Ground water,Active,TX0790051,False,False,[],[]
BLUE SAGE GARDENS SUBDIVISION,BRAZORIA,NOT REPORTED,117,Ground water,Active,TX0200323,False,False,[],[]
BLUE WATER COVE,SAN JACINTO,NOT REPORTED,89,Ground water,Active,TX2040059,False,False,[],[]
BLUE WATER OAKS ESTATES,JOHNSON,NOT REPORTED,400,Ground water,Active,TX1260039,False,False,[],[]
BLUE WATER SHORES,HOOD,NOT REPORTED,1119,Ground water,Active,TX1110079,False,False,[],[]
BLUEBONNET COVE MOBILE HOME PARK,LLANO,NOT REPORTED,69,Ground water,Active,TX1500033,False,False,[],[]
BLUEBONNET HILLS WSC,PARKER,NOT REPORTED,465,Ground water,Active,TX1840086,False,False,[],[]
BLUEBONNET MOBILE HOME PARK,HARRIS,NOT REPORTED,93,Ground water,Active,TX1010691,False,False,[],[]
BLUEBONNET WSC,BELL,NOT REPORTED,0,Surface water,Active,TX0140162,False,False,[],[]
BLUEGROVE WSC,CLAY,NOT REPORTED,70,Ground water,Active,TX0390014,False,False,[],[]
BLUFF DALE WSC,ERATH,NOT REPORTED,250,Ground water,Active,TX0720036,False,False,[],[]
BOIS D ARC MUD,FANNIN,NOT REPORTED,3393,Ground water,Active,TX0740044,False,False,[],[]
BOLD SPRINGS WSC,MCLENNAN,NOT REPORTED,2064,Ground water,Active,TX1550017,False,False,[],[]
BOLING MWD,WHARTON,NOT REPORTED,800,Ground water,Active,TX2410006,False,False,[],[]
BOLING RANCH ESTATES,PARKER,NOT REPORTED,498,Ground water,Active,TX1840133,False,False,[],[]
BOLIVAR PENINSULA SUD,GALVESTON,NOT REPORTED,17328,Surface water purchased,Active,TX0840044,False,False,[],[]
BOLIVAR WSC,DENTON,NOT REPORTED,8900,Ground water,Active,TX0610049,False,False,[],[]
BON WIER WSC,NEWTON,NOT REPORTED,526,Ground water,Active,TX1760008,False,False,[],[]
BONANZA BEACH,BURNET,NOT REPORTED,171,Ground water,Active,TX0270018,False,False,[],[]
BORDEN COUNTY WATER SYSTEM,BORDEN,NOT REPORTED,250,Ground water,Active,TX0170010,False,False,[],[]
BORGER MUNICIPAL WATER SYSTEM,HUTCHINSON,NOT REPORTED,12865,Surface water,Active,TX1170001,False,False,[],[]
BOSQUE BASIN WSC,MCLENNAN,NOT REPORTED,195,Ground water,Active,TX1550074,False,False,[],[]
BOUDREAUX GARDENS,HARRIS,NOT REPORTED,123,Ground water,Active,TX1011084,False,False,[],[]
BOULAIS MOBILE HOME PARK,HARRIS,NOT REPORTED,84,Ground water,Active,TX1012741,False,False,[],[]
BOVINA MUNICIPAL WATER SYSTEM,PARMER,NOT REPORTED,1874,Ground water,Active,TX1850001,False,False,[],[]
BOYD ACRES WATER SYSTEM,DENTON,NOT REPORTED,72,Ground water,Active,TX0610051,False,False,[],[]
BOYNTON WATER,HOOD,NOT REPORTED,192,Ground water,Active,TX1110042,False,False,[],[]
BOYS & GIRLS COUNTRY,HARRIS,NOT REPORTED,100,Ground water,Active,TX1011120,False,False,[],[]
BRANDI ESTATES,BRAZORIA,NOT REPORTED,93,Ground water,Active,TX0200325,False,False,[],[]
BRANDON-IRENE WSC,HILL,NOT REPORTED,2082,Surface water purchased,Active,TX1090018,False,False,[],[]
BRANDYWINE OAKS,HARRIS,NOT REPORTED,129,Ground water,Active,TX1010887,False,False,[],[]
BRANDYWINE PINES,HARRIS,NOT REPORTED,294,Ground water,Active,TX1011219,False,False,[],[]
BRASHEAR WSC,HOPKINS,NOT REPORTED,684,Surface water purchased,Active,TX1120010,False,False,[],[]
BRAZORIA COUNTY FWSD 1 DAMON,BRAZORIA,NOT REPORTED,786,Ground water,Active,TX0200025,False,False,[],[]
BRAZORIA COUNTY MUD 2,BRAZORIA,NOT REPORTED,3780,Ground water,Active,TX0200386,False,False,[],[]
BRAZORIA COUNTY MUD 21,BRAZORIA,NOT REPORTED,4788,Ground water,Active,TX0200610,False,False,[],[]
BRAZORIA COUNTY MUD 22,BRAZORIA,NOT REPORTED,501,Ground water purchased,Active,TX0200706,False,False,[],[]
BRAZORIA COUNTY MUD 25,BRAZORIA,NOT REPORTED,4005,Ground water,Active,TX0200615,False,False,[],[]
BRAZORIA COUNTY MUD 29,BRAZORIA,NOT REPORTED,2433,Ground water,Active,TX0200612,False,False,[],[]
BRAZORIA COUNTY MUD 3,BRAZORIA,NOT REPORTED,4227,Ground water purchased,Active,TX0200560,False,False,[],[]
BRAZORIA COUNTY MUD 31,BRAZORIA,NOT REPORTED,1962,Ground water,Active,TX0200645,False,False,[],[]
BRAZORIA COUNTY MUD 39,BRAZORIA,NOT REPORTED,60,Ground water,Active,TX0200650,False,False,[],[]
BRAZORIA COUNTY MUD 55,BRAZORIA,NOT REPORTED,25,Ground water,Active,TX0200659,False,False,[],[]
BRAZORIA COUNTY MUD 6,BRAZORIA,NOT REPORTED,6562,Ground water purchased,Active,TX0200578,False,False,[],[]
BRAZORIA COUNTY SHERIFFS OFFICE DETENTIO,BRAZORIA,NOT REPORTED,1050,Ground water,Active,TX0200412,False,False,[],[]
BRAZOS LAKES WATER SUPPLY,FORT BEND,NOT REPORTED,324,Ground water,Active,TX0790363,False,False,[],[]
BRAZOS REGIONAL PUA SURFACE WATER ADVANC,HOOD,NOT REPORTED,0,Surface water,Active,TX1110100,False,False,[],[]
BRAZOS RIVER ACRES,HOOD,NOT REPORTED,336,Ground water,Active,TX1110028,False,False,[],[]
BRAZOS RIVER AUTHORITY GRANGER LAKE REGI,WILLIAMSON,NOT REPORTED,0,Surface water,Active,TX2460155,False,False,[],[]
BRAZOS RIVER CLUB,BRAZORIA,NOT REPORTED,111,Ground water,Active,TX0200278,False,False,[],[]
BRAZOSPORT WATER AUTHORITY,BRAZORIA,NOT REPORTED,0,Surface water,Active,TX0200497,False,False,[],[]
BREAKAWAY TRAILS SUBDIVISION,HARDIN,NOT REPORTED,105,Ground water,Active,TX1000069,False,False,[],[]
BRENTWOOD SUBDIVISION,VICTORIA,NOT REPORTED,456,Ground water,Active,TX2350005,False,False,[],[]
BRIAR MEADOWS,BRAZORIA,NOT REPORTED,108,Ground water,Active,TX0200410,False,False,[],[]
BRIARCREEK SUBDIVISION,TRAVIS,NOT REPORTED,2769,Ground water purchased,Active,TX2270354,False,False,[],[]
BRIARWOOD HARBOR,HENDERSON,NOT REPORTED,96,Ground water,Active,TX1070220,False,False,[],[]
BRICE LESLEY WSC,HALL,NOT REPORTED,55,Ground water,Active,TX0960013,False,False,[],[]
BRIDGEPOINT SUBDIVISION,MONTGOMERY,NOT REPORTED,255,Ground water,Active,TX1700316,False,False,[],[]
BRIDGESTONE MUD,HARRIS,NOT REPORTED,18922,Surface water purchased,Active,TX1011550,False,False,[],[]
BRIDLEGATE SUBDIVISION,BANDERA,NOT REPORTED,474,Ground water,Active,TX0100092,False,False,[],[]
BRIDLEWOOD ESTATES WATER SYSTEM,FORT BEND,NOT REPORTED,1116,Ground water,Active,TX0790350,False,False,[],[]
BRIGHT STAR SALEM SUD 2,RAINS,NOT REPORTED,339,Ground water,Active,TX1900015,False,False,[],[]
BRIGHT STAR-SALEM SUD,WOOD,NOT REPORTED,5871,Surface water,Active,TX2500015,False,False,[],[]
BRINKER WSC,HOPKINS,NOT REPORTED,2610,Surface water purchased,Active,TX1120011,False,False,[],[]
BRITTANY HILL WATER ASSOCIATION,DENTON,NOT REPORTED,180,Ground water,Active,TX0610181,False,False,[],[]
BRITTMOORE UTILITY,HARRIS,NOT REPORTED,3732,Ground water,Active,TX1011014,False,False,[],[]
BROOKELAND FWSD,SABINE,NOT REPORTED,1218,Ground water,Active,TX2020004,False,False,[],[]
BROOKESMITH SPECIAL UTILITY DISTRICT,BROWN,NOT REPORTED,11289,Surface water purchased,Active,TX0250004,False,False,[],[]
BROOKSHIRE MWD,WALLER,NOT REPORTED,5496,Ground water,Active,TX2370004,False,False,[],[]
BROOKSHIRES CAMP JOY WATER SYSTEM,UPSHUR,NOT REPORTED,297,Ground water,Active,TX2300015,False,False,[],[]
BROWN COUNTY WID 1,BROWN,NOT REPORTED,0,Surface water,Active,TX0250014,False,False,[],[]
BROWNS MOBILE HOME PARK,FORT BEND,NOT REPORTED,57,Ground water,Active,TX0790185,False,False,[],[]
BROWNS POOL AND PARK,TOM GREEN,NOT REPORTED,70,Ground water,Active,TX2260022,False,False,[],[]
BROWNSVILLE PUBLIC UTILITIES BOARD,CAMERON,NOT REPORTED,176362,Surface water,Active,TX0310001,False,False,[],[]
BRUNDAGE WATER SYSTEM,DIMMIT,NOT REPORTED,60,Ground water,Active,TX0640028,False,False,[],[]
BRUNI RURAL WSC,WEBB,NOT REPORTED,350,Ground water,Active,TX2400003,False,False,[],[]
BRUSHY BEND PARK,WILLIAMSON,NOT REPORTED,630,Surface water purchased,Active,TX2460050,False,False,[],[]
BRUSHY CREEK MUD,WILLIAMSON,NOT REPORTED,20534,Surface water,Active,TX2460061,False,False,[],[]
BRUSHY CREEK REGIONAL UTILITY AUTHORITY,WILLIAMSON,NOT REPORTED,0,Surface water,Active,TX2460166,False,False,[],[]
BRUSHY CREEK UTILITY,MONTGOMERY,NOT REPORTED,330,Ground water,Active,TX1700601,False,False,[],[]
BRUSHY CREEK WSC,ANDERSON,NOT REPORTED,4629,Ground water,Active,TX0010036,False,False,[],[]
BUCHANAN LAKE VILLAGE,LLANO,NOT REPORTED,425,Ground water,Active,TX1500003,False,False,[],[]
BUCKEYE KNOLL,LIVE OAK,NOT REPORTED,102,Ground water,Active,TX1490016,False,False,[],[]
BUENA VISTA BETHEL SUD,ELLIS,NOT REPORTED,5118,Surface water purchased,Active,TX0700037,False,False,[],[]
BUENA VISTA WS BURNET,BURNET,NOT REPORTED,366,Surface water,Active,TX0270008,False,False,[],[]
BUENA VISTA WSC,SHELBY,NOT REPORTED,659,Ground water,Active,TX2100032,False,False,[],[]
BUFFALO CREEK,JOHNSON,NOT REPORTED,147,Ground water,Active,TX1260084,False,False,[],[]
BUFFALO HILLS WATER SYSTEM,ELLIS,NOT REPORTED,423,Ground water,Active,TX0700070,False,False,[],[]
BULLOCKS MOBILE HOME PARK,HARDIN,NOT REPORTED,66,Ground water,Active,TX1000067,False,False,[],[]
BUMBLEBEE HILLS,KERR,NOT REPORTED,234,Ground water,Active,TX1330092,False,False,[],[]
BUNKHOUSE WATER SYSTEM,ERATH,NOT REPORTED,38,Ground water,Active,TX0720057,False,False,[],[]
BURKEVILLE WSC,NEWTON,NOT REPORTED,931,Ground water,Active,TX1760003,False,False,[],[]
BURLESON COUNTY MUD 1,BURLESON,NOT REPORTED,732,Ground water,Active,TX0260005,False,False,[],[]
BURNS REDBANK WSC,BOWIE,NOT REPORTED,2154,Surface water purchased,Active,TX0190015,False,False,[],[]
BUSHLAND WSC,POTTER,NOT REPORTED,220,Ground water,Active,TX1880002,False,False,[],[]
BUTLER WSC,FREESTONE,NOT REPORTED,1842,Ground water,Active,TX0810013,False,False,[],[]
C & C MOBILE HOME COMMUNITY,HARRIS,NOT REPORTED,87,Ground water,Active,TX1010914,False,False,[],[]
C H WSC,FREESTONE,NOT REPORTED,213,Ground water,Active,TX0810031,False,False,[],[]
C R C WSC,HENDERSON,NOT REPORTED,552,Ground water,Active,TX1070228,False,False,[],[]
C S COMMUNITY WSC,MCLENNAN,NOT REPORTED,435,Ground water,Active,TX1550096,False,False,[],[]
C WILLOW WATER CO,WILSON,NOT REPORTED,711,Ground water,Active,TX2470019,False,False,[],[]
CABAZOS HOMES,LUBBOCK,NOT REPORTED,34,Ground water,Active,TX1520269,False,False,[],[]
CACTUS AVENUE MOBILE HOME PARK,POTTER,NOT REPORTED,25,Ground water,Active,TX1880039,False,False,[],[]
CADDO BASIN SUD,HUNT,NOT REPORTED,11691,Surface water purchased,Active,TX1160029,False,False,[],[]
CADDO LAKE WSC,HARRISON,NOT REPORTED,1218,Ground water,Active,TX1020019,False,False,[],[]
CADDO MESA WSC,HUNT,NOT REPORTED,90,Ground water,Active,TX1160089,False,False,[],[]
CADDO VILLAGE,MONTGOMERY,NOT REPORTED,1221,Ground water,Active,TX1700473,False,False,[],[]
CADE LAKES WSC,BURLESON,NOT REPORTED,447,Ground water,Active,TX0260007,False,False,[],[]
CADILLAC WATER,BEXAR,NOT REPORTED,192,Ground water,Active,TX0150247,False,False,[],[]
CAHILL COUNTRY WATER SYSTEM,JOHNSON,NOT REPORTED,126,Ground water,Active,TX1260073,False,False,[],[]
CAL FARLEYS BOYS RANCH,OLDHAM,NOT REPORTED,700,Ground water,Active,TX1800002,False,False,[],[]
CALICO FARMS SUBDIVISION,BRAZORIA,NOT REPORTED,75,Ground water,Active,TX0200152,False,False,[],[]
CALLAHAN COUNTY WSC,CALLAHAN,NOT REPORTED,2350,Surface water purchased,Active,TX0300015,False,False,[],[]
CALLENDER LAKE,VAN ZANDT,NOT REPORTED,1971,Ground water,Active,TX2340007,False,False,[],[]
CAMELOT FOREST WATER SYSTEM,MATAGORDA,NOT REPORTED,264,Ground water,Active,TX1610058,False,False,[],[]
CAMILLA COVES,SAN JACINTO,NOT REPORTED,259,Ground water,Active,TX2040040,False,False,[],[]
CAMILLA TWIN HARBOR,SAN JACINTO,NOT REPORTED,554,Ground water,Active,TX2040038,False,False,[],[]
CAMILLA WSC,SAN JACINTO,NOT REPORTED,750,Ground water,Active,TX2040002,False,False,[],[]
CAMP STANLEY STORAGE ACTIVITY,BEXAR,NOT REPORTED,130,Ground water,Active,TX0150117,False,False,[],[]
CAMPBELL WSC,HUNT,NOT REPORTED,1509,Ground water,Active,TX1160017,False,False,[],[]
CANADIAN MUNICIPAL WATER SYSTEM,HEMPHILL,NOT REPORTED,2230,Ground water,Active,TX1060001,False,False,[],[]
CANADIAN RIVER MWA,ROBERTS,NOT REPORTED,0,Ground water,Active,TX1970003,False,False,[],[]
CANAL TERRACE SUBDIVISION,HARRIS,NOT REPORTED,480,Ground water,Active,TX1010639,False,False,[],[]
CANDELARIA WSC,PRESIDIO,NOT REPORTED,84,Ground water,Active,TX1890011,False,False,[],[]
CANDLELIGHT HILLS SUBDIVISION,HARRIS,NOT REPORTED,2271,Surface water purchased,Active,TX1010532,False,False,[],[]
CANEY COVE WATER SYSTEM,HENDERSON,NOT REPORTED,66,Ground water,Active,TX1070038,False,False,[],[]
CANEY CREEK MUD OF MATAGORDA COUNTY,MATAGORDA,NOT REPORTED,1681,Ground water,Active,TX1610087,False,False,[],[]
CANEY CREEK UTILITY,MONTGOMERY,NOT REPORTED,141,Ground water,Active,TX1700328,False,False,[],[]
CANYON CREEK ADDITION,HOOD,NOT REPORTED,906,Ground water,Active,TX1110070,False,False,[],[]
CANYON DAM MOBILE HOME PARK,ECTOR,NOT REPORTED,108,Ground water,Active,TX0680051,False,False,[],[]
CANYON LAKE MOBILE HOME ESTATES,COMAL,NOT REPORTED,1656,Ground water,Active,TX0460063,False,False,[],[]
CANYON LAKE RV PARK,COMAL,NOT REPORTED,26,Ground water,Active,TX0460186,False,False,[],[]
CANYON LAKE VILLAS,COMAL,NOT REPORTED,291,Ground water,Active,TX0460104,False,False,[],[]
CANYON MUNICIPAL WATER SYSTEM,RANDALL,NOT REPORTED,13650,Surface water purchased,Active,TX1910001,False,False,[],[]
CANYON PARK WSC,POLK,NOT REPORTED,930,Ground water,Active,TX1870034,False,False,[],[]
CANYON RIDGE SPRINGS,TRAVIS,NOT REPORTED,87,Ground water,Active,TX2270342,False,False,[],[]
CANYON SPRINGS WATER,COMAL,NOT REPORTED,1182,Ground water,Active,TX0460022,False,False,[],[]
CANYON SPRINGS WATER WORKS,KERR,NOT REPORTED,570,Ground water,Active,TX1330006,False,False,[],[]
CAPE CARANCAHUA WSC,JACKSON,NOT REPORTED,1212,Ground water,Active,TX1200022,False,False,[],[]
CAPE MALIBU WSC,MONTGOMERY,NOT REPORTED,363,Ground water,Active,TX1700065,False,False,[],[]
CAPE ROYALE UTILITY DISTRICT,SAN JACINTO,NOT REPORTED,1954,Ground water,Active,TX2040005,False,False,[],[]
CAPE TRANQUILITY SYSTEM,HENDERSON,NOT REPORTED,213,Ground water,Active,TX1070176,False,False,[],[]
CAPRI AND GALL STREETS,ORANGE,NOT REPORTED,50,Ground water,Active,TX1810178,False,False,[],[]
CAPSTONE SUBDIVISION,BURNET,NOT REPORTED,57,Ground water,Active,TX0270131,False,False,[],[]
CARBY MOBILE HOME PARK,HARRIS,NOT REPORTED,210,Ground water,Active,TX1011632,False,False,[],[]
CARDINAL MEADOWS IMPROVEMENT DISTRICT,JEFFERSON,NOT REPORTED,164,Surface water purchased,Active,TX1230020,False,False,[],[]
CARDINAL MOTOR HOME PARK,KENDALL,NOT REPORTED,48,Ground water,Active,TX1300010,False,False,[],[]
CARDINAL VALLEY WATER,HAYS,NOT REPORTED,195,Ground water,Active,TX1050068,False,False,[],[]
CARO WSC,NACOGDOCHES,NOT REPORTED,2271,Ground water,Active,TX1740007,False,False,[],[]
CAROLYNN ESTATES,HENDERSON,NOT REPORTED,2913,Surface water,Active,TX1070106,False,False,[],[]
CAROUSEL MOBILE HOME PARK,BRAZOS,NOT REPORTED,54,Ground water,Active,TX0210045,False,False,[],[]
CARRIAGE HILLS,MONTGOMERY,NOT REPORTED,1680,Ground water,Active,TX1700279,False,False,[],[]
CARRIAGE TRAIL SUBDIVISION,CHAMBERS,NOT REPORTED,96,Ground water,Active,TX0360093,False,False,[],[]
CARRIZO HILL WSC,DIMMIT,NOT REPORTED,830,Ground water,Active,TX0640022,False,False,[],[]
CARRIZO WATER CORP FOREST GROVE,HENDERSON,NOT REPORTED,1053,Ground water,Active,TX1070074,False,False,[],[]
CARROLL WSC WELL 3,SMITH,NOT REPORTED,555,Ground water,Active,TX2120007,False,False,[],[]
CARROLL WSC WELL 4,SMITH,NOT REPORTED,648,Ground water,Active,TX2120103,False,False,[],[]
CARSON RANCH,TARRANT,NOT REPORTED,954,Ground water,Active,TX2200343,False,False,[],[]
CASCADE MOBILE HOME PARK,KENDALL,NOT REPORTED,306,Ground water,Active,TX1300005,False,False,[],[]
CASH SUD,HUNT,NOT REPORTED,21891,Surface water,Active,TX1160018,False,False,[],[]
CASSIE WATER SYSTEM,BURNET,NOT REPORTED,100,Groundwater under influence of surface water,Active,TX0270047,False,False,[],[]
CASTLECOMB WATER SYSTEM,KERR,NOT REPORTED,84,Ground water,Active,TX1330163,False,False,[],[]
CASTLEWOOD MUD,HARRIS,NOT REPORTED,2457,Ground water,Active,TX1011833,False,False,[],[]
CASTLEWOOD SUBDIVISION,HARRIS,NOT REPORTED,1038,Ground water,Active,TX1010111,False,False,[],[]
CATALPA VILLA,RANDALL,NOT REPORTED,150,Ground water,Active,TX1910006,False,False,[],[]
CATARINA WSC,DIMMIT,NOT REPORTED,174,Ground water,Active,TX0640029,False,False,[],[]
CATTAIL CREEK MHP,ERATH,NOT REPORTED,135,Ground water,Active,TX0720033,False,False,[],[]
CEDAR BAYOU ESTATES,HARRIS,NOT REPORTED,60,Ground water,Active,TX1012174,False,False,[],[]
CEDAR BAYOU PARK,HARRIS,NOT REPORTED,294,Surface water purchased,Active,TX1010112,False,False,[],[]
CEDAR CREEK FOREST MOBILE HOME COMMUNITY,HARRIS,NOT REPORTED,195,Ground water,Active,TX1013200,False,False,[],[]
CEDAR CREEK RANCH SUBDIVISION,WALLER,NOT REPORTED,78,Ground water,Active,TX2370084,False,False,[],[]
CEDAR CREEK WATER SUPPLY,LIMESTONE,NOT REPORTED,150,Ground water,Active,TX1470021,False,False,[],[]
CEDAR CREEK WATER SYSTEM,LIBERTY,NOT REPORTED,900,Ground water,Active,TX1460163,False,False,[],[]
CEDAR CREEK WATER SYSTEM,HILL,NOT REPORTED,3603,Ground water,Active,TX1090012,False,False,[],[]
CEDAR CREST COLONY WSC,HILL,NOT REPORTED,177,Ground water,Active,TX1090036,False,False,[],[]
CEDAR ESTATES SUBDIVISION,LIBERTY,NOT REPORTED,246,Ground water,Active,TX1460102,False,False,[],[]
CEDAR GROVE MOBILE HOME PARK,CORYELL,NOT REPORTED,561,Surface water purchased,Active,TX0500043,False,False,[],[]
CEDAR OAK MESA WSC,HAYS,NOT REPORTED,609,Ground water,Active,TX1050031,False,False,[],[]
CEDAR OAKS MOBILE HOME COMMUNITY,HARRIS,NOT REPORTED,204,Ground water,Active,TX1011556,False,False,[],[]
CEDAR POINT,POLK,NOT REPORTED,915,Ground water,Active,TX1870155,False,False,[],[]
CEDAR RIDGE DEEP WELL WATER SYSTEM,MCLENNAN,NOT REPORTED,105,Ground water,Active,TX1550078,False,False,[],[]
CEDAR SHORES WATER CORPORATION,BOSQUE,NOT REPORTED,187,Ground water,Active,TX0180033,False,False,[],[]
CEDAR SPRINGS MHP,KERR,NOT REPORTED,132,Ground water,Active,TX1330019,False,False,[],[]
CEDAR VALLEY SUBDIVISION,SAN JACINTO,NOT REPORTED,182,Ground water,Active,TX2040045,False,False,[],[]
CEDARVIEW ESTATES,HENDERSON,NOT REPORTED,192,Surface water purchased,Active,TX1070144,False,False,[],[]
CEDRON CREEK RANCH WATER SUPPLY,BOSQUE,NOT REPORTED,297,Ground water,Active,TX0180051,False,False,[],[]
CEGO DURANGO WSC,FALLS,NOT REPORTED,1780,Ground water,Active,TX0730013,False,False,[],[]
CENTENNIAL PLACE,BRAZORIA,NOT REPORTED,96,Ground water,Active,TX0200190,False,False,[],[]
CENTER POINT,KERR,NOT REPORTED,168,Ground water,Active,TX1330007,False,False,[],[]
CENTER POINT NORTH WATER SYSTEM,KERR,NOT REPORTED,237,Ground water,Active,TX1330111,False,False,[],[]
CENTER POINT TAYLOR SYSTEM,KERR,NOT REPORTED,492,Ground water,Active,TX1330010,False,False,[],[]
CENTERLINE WSC,BURLESON,NOT REPORTED,105,Ground water,Active,TX0260012,False,False,[],[]
CENTERVILLE WSC,TRINITY,NOT REPORTED,1132,Ground water,Active,TX2280005,False,False,[],[]
CENTRAL BOSQUE WSC,MCLENNAN,NOT REPORTED,879,Surface water purchased,Active,TX1550061,False,False,[],[]
CENTRAL BOWIE COUNTY WSC,BOWIE,NOT REPORTED,8295,Surface water purchased,Active,TX0190024,False,False,[],[]
CENTRAL HARRIS COUNTY REGIONAL WATER AUT,HARRIS,NOT REPORTED,0,Surface water purchased,Active,TX1013429,False,False,[],[]
CENTRAL TEXAS COLLEGE KILLEEN,BELL,NOT REPORTED,2330,Surface water purchased,Active,TX0140174,False,False,[],[]
CENTRAL TEXAS WSC,BELL,NOT REPORTED,0,Surface water,Active,TX0140161,False,False,[],[]
CENTRAL WASHINGTON COUNTY WSC,WASHINGTON,NOT REPORTED,2544,Ground water,Active,TX2390055,False,False,[],[]
CENTRAL WCID OF ANGELINA COUNTY,ANGELINA,NOT REPORTED,7319,Ground water,Active,TX0030019,False,False,[],[]
CERRO ALTO WATER SYSTEM,HUDSPETH,NOT REPORTED,75,Ground water,Active,TX1150014,False,False,[],[]
CHALK BLUFF WSC,MCLENNAN,NOT REPORTED,3552,Ground water,Active,TX1550020,False,False,[],[]
CHALK HILL SUD,RUSK,NOT REPORTED,4284,Ground water,Active,TX2010050,False,False,[],[]
