WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
BLUE MOUNTAIN HEIGHTS MHP,CUMBERLAND,NOT REPORTED,162,Ground water,Active,PA7210056,False,False,[],[]
BLUE MOUNTAIN VIEW,CARBON,NOT REPORTED,114,Ground water,Active,PA3130050,False,False,[],[]
BLUE MTN LAKE UTILITY ASSOC,MONROE,NOT REPORTED,1753,Ground water,Active,PA2450133,False,False,[],[]
BLUE MTN VILLAGE ON CHICOLA LK,MONROE,NOT REPORTED,160,Ground water,Active,PA2450033,False,False,[],[]
BLUE SPRINGS TERRACE,MONTOUR,NOT REPORTED,250,Ground water,Active,PA4470008,False,False,[],[]
BLYTHE TWP MUNICIPAL AUTHORITY,SCHUYLKILL,NOT REPORTED,7100,Surface water,Active,PA3540017,False,False,[],[]
BONHAMS NURSING AND REHAB CTR,LUZERNE,NOT REPORTED,166,Ground water,Active,PA2400024,False,False,[],[]
BONNEAUVILLE MUNI WATER AUTH,ADAMS,NOT REPORTED,2730,Ground water,Active,PA7010012,False,False,[],[]
BOONEVILLE MUTUAL WATER ASSOC,CLINTON,NOT REPORTED,87,Ground water,Active,PA4180066,False,False,[],[]
BORO OF WAYNESBORO,FRANKLIN,NOT REPORTED,13200,Surface water,Active,PA7280032,False,False,[],[]
BOROUGH OF ATGLEN,CHESTER,NOT REPORTED,1406,Surface water purchased,Active,PA1150109,False,False,[],[]
BOROUGH OF AVONDALE,CHESTER,NOT REPORTED,1108,Ground water,Active,PA1150005,False,False,[],[]
BOROUGH OF CONWAY,BEAVER,NOT REPORTED,2176,Surface water purchased,Active,PA5040022,False,False,[],[]
BOROUGH OF DUBLIN,BUCKS,NOT REPORTED,2200,Ground water,Active,PA1090107,False,False,[],[]
BOROUGH OF HOWARD,CENTRE,NOT REPORTED,1001,Ground water,Active,PA4140080,False,False,[],[]
BOROUGH OF WAMPUM WATER DEPT,LAWRENCE,NOT REPORTED,832,Ground water,Active,PA6370032,False,False,[],[]
BOSWELL BORO MUNI AUTH,SOMERSET,NOT REPORTED,2900,Surface water purchased,Active,PA4560030,False,False,[],[]
BOWMANSTOWN AUTHORITY,CARBON,NOT REPORTED,900,Ground water,Active,PA3130021,False,False,[],[]
BOYERTOWN MUNI AUTH,BERKS,NOT REPORTED,8000,Surface water,Active,PA3060081,False,False,[],[]
BRACKENRIDGE BORO WATER DEPT,ALLEGHENY,NOT REPORTED,3700,Surface water,Active,PA5020006,False,False,[],[]
BRADDOCK BORO WATER AUTH,ALLEGHENY,NOT REPORTED,2008,Surface water purchased,Active,PA5020007,False,False,[],[]
BRADFORD CITY WATER AUTHORITY,MCKEAN,NOT REPORTED,18000,Surface water,Active,PA6420014,False,False,[],[]
BRADFORD COUNTY MANOR,BRADFORD,NOT REPORTED,700,Ground water,Active,PA2080033,False,False,[],[]
BRADY HILLS MHP,BUTLER,NOT REPORTED,400,Ground water,Active,PA5100869,False,False,[],[]
BRADY TWP WATER ASSOCIATION,CLEARFIELD,NOT REPORTED,1570,Ground water,Active,PA6170036,False,False,[],[]
BRADYS BEND WATER & SEW AUTH,ARMSTRONG,NOT REPORTED,625,Groundwater under influence of surface water,Active,PA5030037,False,False,[],[]
BRANDON MAINTENANCE,VENANGO,NOT REPORTED,300,Ground water,Active,PA6610046,False,False,[],[]
BRANDYWINE MOBILE HOME PARK,CHESTER,NOT REPORTED,90,Ground water,Active,PA1150045,False,False,[],[]
BRAVE WATER AUTH,GREENE,NOT REPORTED,200,Surface water purchased,Active,PA5300004,False,False,[],[]
BRERETON MANOR RETIREMENT HOME,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360178,False,False,[],[]
BRIGHTON TWP MUNI AUTH,BEAVER,NOT REPORTED,7920,Ground water purchased,Active,PA5040017,False,False,[],[]
BRINTON MANOR,DELAWARE,NOT REPORTED,196,Ground water,Active,PA1230006,False,False,[],[]
BROADTOP CITY WATER AUTH,HUNTINGDON,NOT REPORTED,350,Ground water,Active,PA4310023,False,False,[],[]
BROCKWAY BORO MUNICIPAL AUTH,JEFFERSON,NOT REPORTED,4384,Surface water,Active,PA6330002,False,False,[],[]
BRODHEAD CREEK REG WATER AUTH,MONROE,NOT REPORTED,30000,Surface water,Active,PA2450034,False,False,[],[]
BROOK HAVEN ACRES,SOMERSET,NOT REPORTED,75,Ground water,Active,PA4560034,False,False,[],[]
BROOKHAVEN MHP,YORK,NOT REPORTED,266,Ground water,Active,PA7670098,False,False,[],[]
BROOKLINE MANOR,JUNIATA,NOT REPORTED,100,Ground water,Active,PA4340003,False,False,[],[]
BROOKLINE RETIREMENT VILLAGE,JUNIATA,NOT REPORTED,150,Ground water,Active,PA4340001,False,False,[],[]
BROOKMONT HEALTH CARE CENTER,MONROE,NOT REPORTED,229,Ground water,Active,PA2450002,False,False,[],[]
BROOKSIDE MOBILEHOME PARK,LANCASTER,NOT REPORTED,176,Ground water,Active,PA7360006,False,False,[],[]
BROOKSIDE VILLAGE MHP,COLUMBIA,NOT REPORTED,475,Ground water,Active,PA4190019,False,False,[],[]
BROOKVILLE MUNICIPAL AUTH,JEFFERSON,NOT REPORTED,6220,Surface water,Active,PA6330004,False,False,[],[]
BROOKWOOD COUNTRYSIDE,BEDFORD,NOT REPORTED,200,Ground water,Active,PA4050004,False,False,[],[]
BRUSH CREEK COUNTRY ESTATES,BEDFORD,NOT REPORTED,98,Ground water,Active,PA4050008,False,False,[],[]
BUCHOLZ MOBILE HOME PARK,VENANGO,NOT REPORTED,50,Ground water,Active,PA6610009,False,False,[],[]
BUCK HILL FALLS WATER CO,MONROE,NOT REPORTED,876,Surface water,Active,PA2450020,False,False,[],[]
BUCKINGHAM ESTATES,WAYNE,NOT REPORTED,57,Ground water,Active,PA2640063,False,False,[],[]
BUCKINGHAM TWP BUCK VILLAGE,BUCKS,NOT REPORTED,1050,Ground water,Active,PA1090145,False,False,[],[]
BUCKINGHAM TWP COLD SPRING,BUCKS,NOT REPORTED,4760,Ground water,Active,PA1090137,False,False,[],[]
BUCKINGHAM TWP FIELDSTONE,BUCKS,NOT REPORTED,281,Ground water,Active,PA1090123,False,False,[],[]
BUCKINGHAM TWP FURLONG,BUCKS,NOT REPORTED,3100,Ground water,Active,PA1090159,False,False,[],[]
BUCKINGHAM VLY REHAB & NURSING,BUCKS,NOT REPORTED,190,Ground water,Active,PA1090002,False,False,[],[]
BUCKNELL VIEW MHP,NORTHUMBERLAND,NOT REPORTED,100,Ground water,Active,PA4490004,False,False,[],[]
BUCKS RUN APARTMENTS,BUCKS,NOT REPORTED,130,Ground water,Active,PA1090017,False,False,[],[]
BUFFALO TWP MUN AUTH FREEPORT,ARMSTRONG,NOT REPORTED,5849,Surface water,Active,PA5030019,False,False,[],[]
BUHL COMMUNITY WATER COMPANY,MERCER,NOT REPORTED,2227,Ground water,Active,PA6430049,False,False,[],[]
BURNSIDE BORO WATER SYSTEM,CLEARFIELD,NOT REPORTED,325,Ground water,Active,PA6170004,False,False,[],[]
CAERNARVON TWP AUTH,BERKS,NOT REPORTED,4245,Ground water,Active,PA3060052,False,False,[],[]
CAIRNBROOK IMPROVEMENT ASSN,SOMERSET,NOT REPORTED,910,Ground water,Active,PA4560021,False,False,[],[]
CALAMUS ESTATES,LANCASTER,NOT REPORTED,140,Ground water,Active,PA7360032,False,False,[],[]
CALN MOBILE HOME PARK,CHESTER,NOT REPORTED,30,Ground water,Active,PA1150150,False,False,[],[]
CAMBRIA TWP WATER AUTH,CAMBRIA,NOT REPORTED,1000,Surface water,Active,PA4110006,False,False,[],[]
CAMBRIDGE AREA JOINT AUTH,CRAWFORD,NOT REPORTED,225,Surface water purchased,Active,PA6200003,False,False,[],[]
CAMBRIDGE SPRINGS BOROUGH,CRAWFORD,NOT REPORTED,2363,Surface water,Active,PA6200004,False,False,[],[]
CAMP HEBRON CWS,DAUPHIN,NOT REPORTED,150,Ground water,Active,PA7220020,False,False,[],[]
CAMP HILL SOLTANE,CHESTER,NOT REPORTED,152,Ground water,Active,PA1150223,False,False,[],[]
CAMPHILL SPEC SCH BEAVER FARM,CHESTER,NOT REPORTED,45,Ground water,Active,PA1150226,False,False,[],[]
CAMPHILL SPEC SCH BEAVER RUN,CHESTER,NOT REPORTED,140,Ground water,Active,PA1150039,False,False,[],[]
CAMPHILL VILLAGE KIMBERTON HLS,CHESTER,NOT REPORTED,100,Ground water,Active,PA1150168,False,False,[],[]
CAN DO CORPORATE CENTER,LUZERNE,NOT REPORTED,930,Ground water,Active,PA2401021,False,False,[],[]
CANAL MOBILE HOME PARK,WAYNE,NOT REPORTED,200,Ground water,Active,PA2640012,False,False,[],[]
CANTON BOROUGH AUTHORITY,BRADFORD,NOT REPORTED,2050,Ground water,Active,PA2080003,False,False,[],[]
CAPITAL REGION WATER,DAUPHIN,NOT REPORTED,66540,Surface water,Active,PA7220049,False,False,[],[]
CARBON COUNTY CORRECTIONAL FAC,CARBON,NOT REPORTED,125,Ground water,Active,PA3130049,False,False,[],[]
CARLISLE WATER TRMT PLT,CUMBERLAND,NOT REPORTED,30314,Surface water,Active,PA7210002,False,False,[],[]
CARPENTERS PARK INC,LYCOMING,NOT REPORTED,120,Ground water,Active,PA4410031,False,False,[],[]
CARRIAGE COURT PERSONAL CARE,LAWRENCE,NOT REPORTED,40,Ground water,Active,PA6370958,False,False,[],[]
CARROLL VALLEY WATER SYSTEM,ADAMS,NOT REPORTED,267,Ground water,Active,PA7010033,False,False,[],[]
CARROLLTOWN BORO MUNI AUTH,CAMBRIA,NOT REPORTED,1049,Ground water,Active,PA4110004,False,False,[],[]
CARSON TOWERS,ALLEGHENY,NOT REPORTED,266,Surface water purchased,Active,PA5020082,False,False,[],[]
CASTLE HILL MHP,ADAMS,NOT REPORTED,120,Ground water,Active,PA7010014,False,False,[],[]
CATASAUQUA MUN WATER WORKS,LEHIGH,NOT REPORTED,6598,Ground water,Active,PA3390044,False,False,[],[]
CATAWISSA MUNICIPAL WATER AUTH,COLUMBIA,NOT REPORTED,1644,Ground water,Active,PA4190011,False,False,[],[]
CAVALRY HEIGHTS MHP,ADAMS,NOT REPORTED,80,Ground water,Active,PA7010039,False,False,[],[]
CEDAR ACRES MOBILE HOME PARK,LAWRENCE,NOT REPORTED,105,Ground water,Active,PA6370910,False,False,[],[]
CEDAR GROVE MOBILE HOME PARK,NORTHAMPTON,NOT REPORTED,65,Ground water,Active,PA3480037,False,False,[],[]
CEDAR MANOR MHP,DAUPHIN,NOT REPORTED,432,Ground water,Active,PA7220002,False,False,[],[]
CENT CLINTON CO WATER FIL AUTH,CLINTON,NOT REPORTED,19261,Surface water,Active,PA4180070,False,False,[],[]
CENTER TWP WATER AUTH,BEAVER,NOT REPORTED,19000,Surface water,Active,PA5040007,False,False,[],[]
CENTERVILLE MUNI WATER AUTH,BEDFORD,NOT REPORTED,78,Surface water,Active,PA4050027,False,False,[],[]
CENTRAL CITY WATER AUTH,SOMERSET,NOT REPORTED,2200,Ground water,Active,PA4560045,False,False,[],[]
CENTRAL INDIANA CO WATER AUTH,INDIANA,NOT REPORTED,4635,Surface water,Active,PA5320040,False,False,[],[]
CENTRE HALL BORO WATER DEPT,CENTRE,NOT REPORTED,1900,Ground water,Active,PA4140077,False,False,[],[]
CHAMBERSBURG BORO WATER SYS,FRANKLIN,NOT REPORTED,40000,Surface water,Active,PA7280005,False,False,[],[]
CHANDLERS VALLEY MHP,WARREN,NOT REPORTED,37,Ground water,Active,PA6620043,False,False,[],[]
CHAPMAN TWP WATER AUTHORITY,CLINTON,NOT REPORTED,270,Surface water purchased,Active,PA4180060,False,False,[],[]
CHARLES COLE MEMORIAL HOSPITAL,POTTER,NOT REPORTED,60,Ground water,Active,PA6530015,False,False,[],[]
CHASE MANOR WATER ASSOC,LUZERNE,NOT REPORTED,95,Ground water,Active,PA2400017,False,False,[],[]
CHERRY HILL AT HOLIDAY PARK,WAYNE,NOT REPORTED,100,Ground water,Active,PA2640010,False,False,[],[]
CHERRY HILL MOBILE HOME COURT,WAYNE,NOT REPORTED,86,Ground water,Active,PA2640024,False,False,[],[]
CHERRY MOBILE HOME PARK,BUCKS,NOT REPORTED,62,Ground water,Active,PA1090053,False,False,[],[]
CHESAPEAKE EST MHP,DAUPHIN,NOT REPORTED,1040,Ground water,Active,PA7220057,False,False,[],[]
CHESAPEAKE ESTATES MHP,ADAMS,NOT REPORTED,437,Ground water,Active,PA7010041,False,False,[],[]
CHESTER WATER AUTHORITY,DELAWARE,NOT REPORTED,140437,Surface water,Active,PA1230004,False,False,[],[]
CHESTNUT RIDGE MHP,CARBON,NOT REPORTED,152,Ground water,Active,PA3130011,False,False,[],[]
CHESWICK BORO WATER DEPT,ALLEGHENY,NOT REPORTED,1861,Ground water purchased,Active,PA5020008,False,False,[],[]
CHICORA BORO WATER SUPPLY,BUTLER,NOT REPORTED,1100,Ground water,Active,PA5100029,False,False,[],[]
CHICORA MEDICAL CENTER,BUTLER,NOT REPORTED,150,Ground water,Active,PA5100127,False,False,[],[]
CHOCONUT CREEK APARTMENTS,SUSQUEHANNA,NOT REPORTED,50,Ground water,Active,PA2580047,False,False,[],[]
CHRISTIANA MUNI WATER AUTH,LANCASTER,NOT REPORTED,1100,Groundwater under influence of surface water,Active,PA7360007,False,False,[],[]
CHRISTMAN LAKE WATER SYSTEM,BERKS,NOT REPORTED,80,Ground water,Active,PA3060141,False,False,[],[]
CHRISTS HOME FOR CHILDREN,LANCASTER,NOT REPORTED,31,Ground water,Active,PA7360176,False,False,[],[]
CITY OF BETHLEHEM,NORTHAMPTON,NOT REPORTED,117259,Surface water,Active,PA3480046,False,False,[],[]
CITY OF DUBOIS WATER DEPART,CLEARFIELD,NOT REPORTED,7794,Surface water,Active,PA6170016,False,False,[],[]
CITY OF LANCASTER,LANCASTER,NOT REPORTED,120000,Surface water,Active,PA7360058,False,False,[],[]
CITY OF LOCK HAVEN WATER DEPT,CLINTON,NOT REPORTED,9890,Surface water,Active,PA4180048,False,False,[],[]
CLARENDON ACRES WATER CO,WYOMING,NOT REPORTED,280,Ground water,Active,PA2660033,False,False,[],[]
CLARION VISTA LOFTS,CLARION,NOT REPORTED,40,Ground water,Active,PA6160872,False,False,[],[]
CLARKS SUMMIT STATE HOSPITAL,LACKAWANNA,NOT REPORTED,747,Ground water,Active,PA2350028,False,False,[],[]
CLE INC FOREST HILLS PCH,CAMBRIA,NOT REPORTED,40,Ground water,Active,PA4110028,False,False,[],[]
CLEARFIELD MUNICIPAL AUTH,CLEARFIELD,NOT REPORTED,14000,Surface water,Active,PA6170008,False,False,[],[]
CLERMONT WATER ASSOCIATION,MCKEAN,NOT REPORTED,75,Ground water,Active,PA6420006,False,False,[],[]
CLINTONVILLE BORO WTP,VENANGO,NOT REPORTED,695,Ground water,Active,PA6610016,False,False,[],[]
CLYMER BORO MUNI AUTH,INDIANA,NOT REPORTED,1700,Ground water,Active,PA5320009,False,False,[],[]
COALDALE SIX MILE RUN WATER,BEDFORD,NOT REPORTED,320,Groundwater under influence of surface water,Active,PA4050025,False,False,[],[]
COATESVILLE VETERANS ADM HOSP,CHESTER,NOT REPORTED,2000,Surface water purchased,Active,PA1150186,False,False,[],[]
COBBS LAKE PRESERVE,WAYNE,NOT REPORTED,200,Ground water,Active,PA2640066,False,False,[],[]
COCALICO MANOR MHP,LANCASTER,NOT REPORTED,92,Ground water,Active,PA7360170,False,False,[],[]
COCHRANTON BORO WATER DEPT,CRAWFORD,NOT REPORTED,1400,Ground water,Active,PA6200008,False,False,[],[]
COCHRANVILLE MHP,CHESTER,NOT REPORTED,99,Ground water,Active,PA1150202,False,False,[],[]
COGAN VALLEY MOBILE HOME PARK,LYCOMING,NOT REPORTED,250,Ground water,Active,PA4410152,False,False,[],[]
COLE MOBILE HOME PARK,BEAVER,NOT REPORTED,70,Ground water,Active,PA5040078,False,False,[],[]
COLLEGE TWP. WATER AUTHORITY,CENTRE,NOT REPORTED,6000,Ground water,Active,PA4140082,False,False,[],[]
COLLEGEVILLE PARK WATER ASSOC,MONTGOMERY,NOT REPORTED,75,Ground water,Active,PA1460070,False,False,[],[]
COLLEGEVILLE TRAPPE JOINT PWD,MONTGOMERY,NOT REPORTED,8470,Ground water,Active,PA1460022,False,False,[],[]
COLLINSVILLE MHP,YORK,NOT REPORTED,28,Ground water,Active,PA7670067,False,False,[],[]
COLLOMSVILLE MUTUAL WATERWORKS,LYCOMING,NOT REPORTED,250,Ground water,Active,PA4410179,False,False,[],[]
COLONIAL GARDENS GUEST HOME,BUTLER,NOT REPORTED,48,Ground water,Active,PA5100132,False,False,[],[]
COLONIAL GLENN ESTATES,BEAVER,NOT REPORTED,50,Ground water,Active,PA5040026,False,False,[],[]
COLONY WATER ASSOCIATION,ERIE,NOT REPORTED,115,Surface water purchased,Active,PA6250070,False,False,[],[]
COLUMBIA WATER CO,LANCASTER,NOT REPORTED,25200,Surface water,Active,PA7360123,False,False,[],[]
CONCORDIA LUTHERAN HOME,BUTLER,NOT REPORTED,950,Ground water,Active,PA5100025,False,False,[],[]
CONEMAUGH TWP MUNI AUTH,SOMERSET,NOT REPORTED,7800,Surface water,Active,PA4560048,False,False,[],[]
CONESTOGA HILLS COMMUNITY,LANCASTER,NOT REPORTED,150,Ground water,Active,PA7360015,False,False,[],[]
CONESTOGA MOBILE HOME PARK,LANCASTER,NOT REPORTED,65,Ground water,Active,PA7360014,False,False,[],[]
CONEWAGO VALLEY MHP,YORK,NOT REPORTED,225,Ground water,Active,PA7670021,False,False,[],[]
CONFLUENCE BORO MUNI AUTH,SOMERSET,NOT REPORTED,950,Ground water,Active,PA4560033,False,False,[],[]
CONNEAUT LAKE BOROUGH WTP,CRAWFORD,NOT REPORTED,780,Ground water,Active,PA6200015,False,False,[],[]
CONNEAUT LAKE PARK WATER,CRAWFORD,NOT REPORTED,250,Ground water,Active,PA6200018,False,False,[],[]
CONNEAUTVILLE BORO WATER DEPT,CRAWFORD,NOT REPORTED,1040,Ground water,Active,PA6200019,False,False,[],[]
CONODOGUINET MOBILE EST,CUMBERLAND,NOT REPORTED,265,Ground water,Active,PA7210061,False,False,[],[]
CONYNGHAM SUGARLOAF JOINT MA,LUZERNE,NOT REPORTED,3230,Ground water,Active,PA2400048,False,False,[],[]
COOKS MHP,WYOMING,NOT REPORTED,92,Ground water,Active,PA2660027,False,False,[],[]
COOPER TWP MUNICIPAL AUTH,CLEARFIELD,NOT REPORTED,3700,Surface water,Active,PA6170041,False,False,[],[]
COOPERSBURG MUN WATER AUTH,LEHIGH,NOT REPORTED,2570,Ground water,Active,PA3390046,False,False,[],[]
COOPERSTOWN WATER COMPANY,VENANGO,NOT REPORTED,360,Ground water,Active,PA6610017,False,False,[],[]
COPPER KETTLE MHP,WYOMING,NOT REPORTED,62,Ground water,Active,PA2660008,False,False,[],[]
CORAL RIDGE ESTATES MHP,BUTLER,NOT REPORTED,200,Ground water,Active,PA5100105,False,False,[],[]
CORAOPOLIS WATER & SEWER AUTH,ALLEGHENY,NOT REPORTED,6000,Surface water purchased,Active,PA5020010,False,False,[],[]
CORNER WATER SUPPLY & SERVICE,CLARION,NOT REPORTED,2200,Ground water,Active,PA6160027,False,False,[],[]
CORNERSTONE LIVING,LEHIGH,NOT REPORTED,44,Ground water,Active,PA3391038,False,False,[],[]
CORNPLANTER TOWNSHIP,VENANGO,NOT REPORTED,1835,Ground water purchased,Active,PA6610035,False,False,[],[]
CORNWALL BORO MUNI AUTH,LEBANON,NOT REPORTED,3051,Surface water purchased,Active,PA7380007,False,False,[],[]
COUDERSPORT BORO AUTHORITY,POTTER,NOT REPORTED,3400,Ground water,Active,PA6530009,False,False,[],[]
COUNTRY ACRES MHP,LEBANON,NOT REPORTED,400,Ground water,Active,PA7380026,False,False,[],[]
COUNTRY ACRES PERSONAL CARE,VENANGO,NOT REPORTED,38,Ground water,Active,PA6610045,False,False,[],[]
COUNTRY ACRES TRAILER COURT,CRAWFORD,NOT REPORTED,59,Ground water,Active,PA6200023,False,False,[],[]
COUNTRY CLUB APTS,LUZERNE,NOT REPORTED,240,Ground water,Active,PA2400110,False,False,[],[]
COUNTRY CLUB PARK,CENTRE,NOT REPORTED,81,Ground water,Active,PA4140125,False,False,[],[]
COUNTRY CORNER RV PARK,MERCER,NOT REPORTED,50,Ground water,Active,PA6430063,False,False,[],[]
COUNTRY CREST MHP,LUZERNE,NOT REPORTED,150,Ground water,Active,PA2400036,False,False,[],[]
COUNTRY ESTATES,MERCER,NOT REPORTED,90,Ground water,Active,PA6430002,False,False,[],[]
COUNTRY ESTATES MHP,VENANGO,NOT REPORTED,90,Ground water,Active,PA6610038,False,False,[],[]
COUNTRY GARDENS TRAILER COURT,ERIE,NOT REPORTED,150,Ground water,Active,PA6250055,False,False,[],[]
COUNTRY HILLS APTS,SCHUYLKILL,NOT REPORTED,40,Ground water,Active,PA3540002,False,False,[],[]
COUNTRY PINES MHP,LUZERNE,NOT REPORTED,280,Ground water,Active,PA2400050,False,False,[],[]
COUNTRY PLACE MHP,CLEARFIELD,NOT REPORTED,225,Ground water,Active,PA6170018,False,False,[],[]
COUNTRY ROADS MHP,LAWRENCE,NOT REPORTED,60,Ground water,Active,PA6370019,False,False,[],[]
COUNTRY TERRACE ESTATES,COLUMBIA,NOT REPORTED,70,Ground water,Active,PA4190298,False,False,[],[]
COUNTRY VIEW EST,CUMBERLAND,NOT REPORTED,270,Ground water,Active,PA7210065,False,False,[],[]
COUNTRY VIEW MANOR,YORK,NOT REPORTED,125,Ground water,Active,PA7670129,False,False,[],[]
COUNTRY VIEW MHP,BERKS,NOT REPORTED,98,Ground water,Active,PA3060048,False,False,[],[]
COUNTRY VIEW VILLAGE LP,PERRY,NOT REPORTED,50,Ground water,Active,PA7500013,False,False,[],[]
COUNTRY VILLAGE MHP,LUZERNE,NOT REPORTED,175,Ground water,Active,PA2400041,False,False,[],[]
COUNTRY VILLAGE MOBILE ESTATES,CRAWFORD,NOT REPORTED,97,Ground water,Active,PA6430064,False,False,[],[]
COUNTRYSIDE ACRES LLC,BEDFORD,NOT REPORTED,50,Ground water,Active,PA4050005,False,False,[],[]
COUNTRYSIDE CHRISTIAN COMM,LEBANON,NOT REPORTED,100,Ground water,Active,PA7380001,False,False,[],[]
COUNTRYSIDE ESTATES MHP,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360054,False,False,[],[]
COUNTRYSIDE ESTATES MHP,LAWRENCE,NOT REPORTED,39,Ground water,Active,PA6370005,False,False,[],[]
COUNTRYSIDE MHP,CRAWFORD,NOT REPORTED,72,Ground water,Active,PA6200028,False,False,[],[]
COUNTRYSIDE MHP,PERRY,NOT REPORTED,60,Ground water,Active,PA7500034,False,False,[],[]
COVENTRY TERRACE,CHESTER,NOT REPORTED,250,Ground water,Active,PA1150069,False,False,[],[]
COVINGTON KARTHAUS GIRARD A A,CLEARFIELD,NOT REPORTED,1700,Ground water,Active,PA6170045,False,False,[],[]
COWANSHAN YATESBORO NUMINE SYS,ARMSTRONG,NOT REPORTED,1200,Ground water,Active,PA5030047,False,False,[],[]
COWANSHANNOCK M A SAGAMORE SYS,ARMSTRONG,NOT REPORTED,300,Ground water,Active,PA5030022,False,False,[],[]
COWANSHANNOCK MA-MARGARET SYS,ARMSTRONG,NOT REPORTED,95,Ground water,Active,PA5030021,False,False,[],[]
COYLEVILLE MOBILE COURT,BUTLER,NOT REPORTED,76,Ground water,Active,PA5100036,False,False,[],[]
CRALEY MHP,YORK,NOT REPORTED,35,Ground water,Active,PA7670038,False,False,[],[]
CRANBERRY TWP WTP,BUTLER,NOT REPORTED,36930,Surface water purchased,Active,PA5100094,False,False,[],[]
CRANBERRY VILLAGE MHP,BUTLER,NOT REPORTED,324,Surface water purchased,Active,PA5100050,False,False,[],[]
CRANESVILLE WATER DEPARTMENT,ERIE,NOT REPORTED,653,Ground water purchased,Active,PA6250078,False,False,[],[]
CRAWFORD TOWNSHIP AUTHORITY,CLINTON,NOT REPORTED,600,Surface water,Active,PA4180062,False,False,[],[]
CREEK VIEW MOBILE HOME COMMUN,CUMBERLAND,NOT REPORTED,80,Ground water,Active,PA7210001,False,False,[],[]
CREEKSIDE MANOR M H P,CARBON,NOT REPORTED,92,Ground water,Active,PA3130027,False,False,[],[]
CREEKVIEW FARMS MHP,PERRY,NOT REPORTED,450,Ground water,Active,PA7500006,False,False,[],[]
CREEKVIEW MHP,CHESTER,NOT REPORTED,200,Ground water,Active,PA1150083,False,False,[],[]
CRESCENT LAKE NORTH COMM ASSOC,PIKE,NOT REPORTED,80,Ground water,Active,PA2520086,False,False,[],[]
CRESSON BORO WATER SYS,CAMBRIA,NOT REPORTED,1631,Ground water purchased,Active,PA4110030,False,False,[],[]
CRESSON TWP MUNI AUTH,CAMBRIA,NOT REPORTED,2500,Ground water,Active,PA4110038,False,False,[],[]
CRESTVIEW MHP,BEDFORD,NOT REPORTED,55,Ground water,Active,PA4050007,False,False,[],[]
CRESTVIEW MOBILE HOME PARK,CRAWFORD,NOT REPORTED,35,Ground water,Active,PA6200033,False,False,[],[]
CRESTVIEW VILLAGE MHP,DAUPHIN,NOT REPORTED,223,Ground water,Active,PA7220024,False,False,[],[]
CRESTWOOD COMMUNITY,LANCASTER,NOT REPORTED,470,Ground water,Active,PA7360052,False,False,[],[]
CRESWELL HEIGHTS JT AUTH,BEAVER,NOT REPORTED,15000,Ground water,Active,PA5040063,False,False,[],[]
CROSBY WATER ASSOCIATION,MCKEAN,NOT REPORTED,56,Ground water,Active,PA6420012,False,False,[],[]
CROSS STATION MOBILE HOME PARK,ERIE,NOT REPORTED,89,Ground water,Active,PA6250044,False,False,[],[]
CROSSROADS MHP,NORTHAMPTON,NOT REPORTED,30,Ground water,Active,PA3480043,False,False,[],[]
CROYLE TWP WATER AUTH,CAMBRIA,NOT REPORTED,950,Surface water purchased,Active,PA4110299,False,False,[],[]
CRYSTAL SPRINGS MHP,BUTLER,NOT REPORTED,34,Ground water,Active,PA5100037,False,False,[],[]
CRYSTAL WATERS PERSONAL CARE,INDIANA,NOT REPORTED,80,Ground water,Active,PA5320332,False,False,[],[]
